"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023048","1965","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    761.6","","     761.6","0","        53","0","        30","0","         3","0","        3","","         3","0","         0","0","       100","0","         6","0","       221","0","        76","0","        29"," ","         2"," ","        54"," ","  -17.2","0,0224, ","    25"," ,0,1224,+","    25"," ,0,1224,+","  40.9"," ,0,0727, ","   38.9","0,0719, ","0.0","0,1101","-4.4","0,1127","-4.4","0,1127","-6.7","0,1129","","","0.0","0,0412","-2.8","0,0330","-9.4","0,0326","-9.4","0,0326","-9.4","0,0326","    2221.5","5","    2221.5","0","    369.5"," ,0","       93"," ,0","     14.55","0","     22.90","0","      6.21","0","","","","","","","",""
"USW00023048","1966","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    815.0","","     815.0","0","        47","0","        19","0","         1","0","       10","","         2","0","         3","0","       113","0","         8","0","       212","0","        69","0","        29"," ","         6"," ","        47"," ","  -22.2","0,0122, ","    76"," ,0,0124,+","    76"," ,0,0121,+","  26.4"," ,0,0601, ","   40.0","0,0705, ","-2.2","0,1015","-2.2","0,1015","-6.7","0,1102","-6.7","0,1102","-10.0","0,1202","-3.3","0,0420","-3.3","0,0420","-7.2","0,0323","-7.2","0,0323","-9.4","0,0305","    2163.7","7","    2163.7","0","    223.2"," ,0","      161"," ,0","     14.18","0","     22.45","0","      5.91","0","","","","","","","",""
"USW00023048","1967","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    700.4","","     700.4","0","        42","0","        29","0","         3","0","        7","","         3","0","         0","0","       109","0","         5","0","       233","0","        62","0","        16"," ","","","        42"," ","  -14.4","0,0108, ","   127"," ,0,1217, ","    76"," ,0,1214, ","  56.1"," ,0,0919, ","   38.3","0,0623, ","0.0","0,1016","-3.3","0,1103","-6.7","0,1202","-6.7","0,1202","-10.6","0,1210","0.0","0,0502","-12.2","0,0308","-12.2","0,0308","-12.2","0,0308","-12.2","0,0308","    1971.3","3","    1971.3","0","    379.0"," ,0","      126"," ,0","     14.58","0","     22.65","0","      6.51","0","","","","","","","",""
"USW00023048","1968","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    767.0","","     767.0","0","        57","0","        30","0","         0","0","        6","","         7","0","         0","0","       102","0","         4","0","       200","0","        75","0","        44"," ","        10"," ","        38"," ","  -14.4","0,1231, ","    76"," ,0,0311, ","    76"," ,0,1218, ","  19.3"," ,0,0121, ","   42.8","0,0628, ","-0.6","0,1018","-3.9","0,1111","-7.8","0,1128","-7.8","0,1128","-10.0","0,1219","0.0","0,0424","-2.2","0,0323","-4.4","0,0322","-9.4","0,0312","-9.4","0,0312","    2330.1","1","    2330.1","0","    250.4"," ,0","      265"," ,0","     14.29","0","     22.08","0","      6.50","0","","","","","","","",""
"USW00023048","1969","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    880.0","","     880.0","0","        76","0","        51","0","         8","0","        4","","         5","0","         0","0","       109","0","         4","0","       204","0","        77","0","        60"," ","        16"," ","        58"," ","  -15.6","0,1230, ","    76"," ,0,1229, ","    51"," ,0,1229,+","  43.4"," ,0,0613, ","   40.6","0,0730, ","-2.8","0,1012","-2.8","0,1012","-5.0","0,1118","-8.3","0,1119","-13.3","0,1229","-1.1","0,0330","-4.4","0,0326","-4.4","0,0326","-7.2","0,0313","-8.9","0,0310","    2124.8","8","    2124.8","0","    693.7"," ,0","      208"," ,0","     14.66","0","     22.20","0","      7.11","0","","","","","","","",""
"USW00023048","1970","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    825.1","","     825.1","0","        46","0","        25","0","         5","0","        8","","         3","0","         1","0","       112","0","         5","0","       208","0","        79","0","        33"," ","         8"," ","        37"," ","  -18.3","0,0106, ","   203"," ,0,0328,+","   203"," ,0,0327, ","  53.1"," ,0,0731, ","   40.0","0,0617, ","0.0","0,1007","-3.3","0,1028","-4.4","0,1104","-6.7","0,1115","-8.9","0,1123","0.0","0,0501","-2.2","0,0404","-5.6","0,0328","-7.2","0,0317","-10.6","0,0203","    2313.5","5","    2313.5","0","    375.8"," ,0","      346"," ,0","     14.27","0","     22.22","0","      6.32","0","","","","","","","",""
"USW00023048","1971","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    733.3","","     733.3","0","        60","0","        39","0","         1","0","       18","","         5","0","         4","0","        99","0","        11","0","       209","0","        67","0","        33"," ","         8"," ","        46"," ","  -23.9","0,0105, ","   127"," ,0,0104, ","   127"," ,0,0103, ","  65.5"," ,0,0620, ","   38.3","0,0711, ","-0.6","0,1029","-2.2","0,1118","-8.3","0,1202","-8.3","0,1202","","","-3.3","0,0406","-3.3","0,0406","-5.6","0,0320","-8.9","0,0307","-8.9","0,0307","    2203.6","6","    2203.6","0","    394.4"," ,0","      398"," ,0","     14.19","0","     21.99","0","      6.40","0","","","","","","","",""
"USW00023048","1972","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    723.3","","     723.3","0","        55","0","        36","0","         5","0","        7","","         9","0","         0","0","       121","0","         5","0","       218","0","        56","0","        44"," ","         6"," ","        47"," ","  -17.2","0,1206, ","    51"," ,0,1124,+","   102"," ,0,1118, ","  68.1"," ,0,0828, ","   38.9","0,0622, ","-0.6","0,1019","-3.9","0,1031","-6.1","0,1101","-6.7","0,1121","-15.0","0,1205","0.0","0,0416","-3.3","0,0331","-6.7","0,0302","-6.7","0,0302","-10.0","0,0211","    1982.8","8","    1982.8","0","    516.8"," ,0","      392"," ,0","     14.31","0","     22.49","0","      6.13","0","","","","","","","",""
"USW00023048","1973","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    730.9","","     730.9","0","        47","0","        30","0","         2","0","       16","","         9","0","         1","0","       113","0","         9","0","       202","0","        66","0","        54"," ","        12"," ","        39"," ","  -20.0","0,0111, ","    76"," ,0,0103,+","    76"," ,0,0222, ","  35.1"," ,0,0830, ","   40.0","0,0707,+","-0.6","0,1031","-2.8","0,1103","-6.1","0,1127","-6.7","0,1128","-11.1","0,1206","0.0","0,0427","-5.0","0,0410","-5.0","0,0410","-10.0","0,0408","-10.0","0,0408","    2654.3","3","    2654.3","0","    305.1"," ,0","      336"," ,0","     13.79","0","     21.75","0","      5.83","0","","","","","","","",""
"USW00023048","1974","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    824.4","","     824.4","0","        57","0","        37","0","         2","0","        8","","         4","0","         0","0","        96","0","         3","0","       211","0","        85","0","        36"," ","         7"," ","        44"," ","  -15.6","0,0104,+","    76"," ,0,0104,+","    51"," ,0,0207,+","  33.5"," ,0,0818, ","   40.0","0,0617, ","-0.6","0,1112","-2.8","0,1114","-5.6","0,1129","-8.9","0,1130","-8.9","0,1130","-1.1","0,0416","-2.8","0,0405","-7.8","0,0324","-7.8","0,0324","-9.4","0,0208","    1922.7","7","    1922.7","0","    357.2"," ,0","      216"," ,0","     14.82","0","     22.69","0","      6.94","0","","","","","","","",""
"USW00023048","1975","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    694.1","","     694.1","0","        46","0","        29","0","         1","0","       10","","         7","0","         0","0","       119","0","         7","0","       216","0","        67","0","        36"," ","        10"," ","        27"," ","  -13.9","0,0223, ","   178"," ,0,0223, ","   102"," ,0,0222, ","  30.0"," ,0,0722, ","   38.9","0,0616, ","0.0","0,1024","-2.2","0,1025","-5.0","0,1112","-7.2","0,1121","-8.9","0,1122","0.0","0,0410","-5.0","0,0402","-5.0","0,0402","-10.0","0,0329","-10.0","0,0329","    2436.1","1","    2436.1","0","    288.2"," ,0","      286"," ,0","     13.83","0","     21.77","0","      5.90","0","","","","","","","",""
"USW00023048","1976","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    732.8","","     732.8","0","        42","0","        25","0","         4","0","        4","","         3","0","         2","0","       117","0","         7","0","       210","0","        66","0","        22"," ","         5"," ","        41"," ","  -19.4","0,1128, ","    51"," ,0,1128,+","    51"," ,0,1127,+","  50.8"," ,0,0720, ","   38.3","0,0622, ","0.0","0,1007","-2.2","0,1008","-7.8","0,1112","-7.8","0,1112","-10.0","0,1114","0.0","0,0417","-2.8","0,0331","-5.0","0,0316","-6.7","0,0313","-8.9","0,0305","    2022.2","2","    2022.2","0","    364.0"," ,0","      152"," ,0","     14.20","0","     22.31","0","      6.09","0","","","","","","","",""
"USW00023048","1977","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    989.9","","     989.9","0","        57","0","        32","0","         2","0","        8","","         5","0","         0","0","       109","0","         2","0","       224","0","        94","0","        28"," ","         6"," ","        54"," ","  -17.2","0,0110,+","   102"," ,0,0226, ","    81"," ,0,0225, ","  46.2"," ,0,0701, ","   41.7","0,0616, ","-3.9","0,1102","-3.9","0,1102","-5.0","0,1110","-7.2","0,1121","-11.7","0,1209","-0.6","0,0405","-5.0","0,0404","-5.0","0,0404","-6.7","0,0306","-8.9","0,0203","    2397.9","9","    2397.9","0","    328.0"," ,0","      252"," ,0","     15.33","0","     23.61","0","      7.05","0","","","","","","","",""
"USW00023048","1978","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    906.3","","     906.3","0","        65","0","        29","0","         3","0","       27","","        11","0","         2","0","       102","0","        17","0","       211","0","        78","0","        62"," ","        15"," ","        41"," ","  -24.4","0,1209, ","   102"," ,0,1210,+","    91"," ,0,0131, ","  44.5"," ,0,1103, ","   41.7","0,0625, ","-1.7","0,1111","-2.8","0,1114","-6.1","0,1202","-7.8","0,1203","-12.8","0,1207","-0.6","0,0503","-5.6","0,0316","-5.6","0,0316","-8.9","0,0304","-8.9","0,0304","    2128.9","9","    2128.9","0","    372.6"," ,0","      554"," ,0","     14.22","0","     21.69","0","      6.75","0","","","","","","","",""
"USW00023048","1979","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    798.5","","     798.5","0","        58","0","        35","0","         5","0","       23","","         5","0","         2","0","       117","0","        12","0","       198","0","        83","0","        56"," ","         6"," ","        52"," ","  -23.9","0,0102, ","    76"," ,0,1031, ","    76"," ,0,1030,+","  32.0"," ,0,1108, ","   40.6","0,0701, ","0.0","0,1022","-2.8","0,1102","-6.1","0,1121","-7.2","0,1122","-8.9","0,1129","-2.8","0,0413","-2.8","0,0413","-5.0","0,0305","-6.7","0,0225","-8.9","0,0218","    2471.2","2","    2471.2","0","    455.9"," ,0","      312"," ,0","     13.85","0","     21.66","0","      6.04","0","","","","","","","",""
"USW00023048","1980","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    996.7","","     996.7","0","        51","0","        27","0","         2","0","       13","","         7","0","         0","0","       114","0","        10","0","       208","0","        86","0","        42"," ","         8"," ","        37"," ","  -15.0","0,0208, ","    76"," ,0,0208, ","    74"," ,0,0207, ","  77.5"," ,0,0814, ","   42.8","0,0624, ","-1.7","0,1024","-3.9","0,1029","-4.4","0,1117","-12.2","0,1125","-12.2","0,1125","-2.8","0,0414","-2.8","0,0414","-5.6","0,0305","-9.4","0,0302","-9.4","0,0302","    2289.7","7","    2289.7","0","    393.7"," ,0","      360"," ,0","     14.93","0","     22.84","0","      7.02","0","","","","","","","",""
"USW00023048","1981","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","    860.6","","     860.6","0","        64","0","        33","0","         5","0","        0","","         0","0","         1","0","        84","0","         2","0","       219","0","        70","0","        43"," ","         5"," ","        41"," ","  -17.8","0,0211, ","     0","T,0,0118,+","     8"," ,0,0117, ","  59.9"," ,0,0812, ","   42.2","0,0621,+","0.0","0,1109","-2.8","0,1120","-6.1","0,1201","-9.4","0,1217","-9.4","0,1217","-1.1","0,0405","-2.2","0,0310","-5.6","0,0308","-17.8","0,0211","-17.8","0,0211","    1930.0","0","    1930.0","0","    442.3"," ,0","        8"," ,0","     15.60","0","     23.15","0","      8.05","0","","","","","","","",""
"USW00023048","1982","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","        25"," ","         5"," ","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2006.8","8","    2006.8","0","","","","","","","","","","","","","","","","","",""
"USW00023048","2001","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.6","W","    885.5","","     885.5","W","        64","W","        25","W","         4","W","","","","","         0","W","       103","W","        11","W","       220","W","        92","W","","","","","","","  -13.9","W,1128, ","","","","","  51.8"," ,W,0308, ","   39.4","W,0729,+","-2.2","W,1013","-2.2","W,1013","-4.4","W,1126","-7.8","W,1127","-13.9","W,1128","0.0","W,0423","-5.0","W,0316","-5.0","W,0316","-7.2","W,0228","-10.0","W,0129","","","","","    387.2"," ,W","","","     14.73","W","     23.00","W","      6.46","W","       270","W","       260","W","      23.7","W","      27.7","W"
"USW00023048","2002","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","","","","","        63","W","        26","W","         3","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  40.6"," ,W,0909, ","","","","","","","","","","","","","","","","","","","","","","","    2071.6","6","    2071.6"," ","    337.5"," ,W","","","","","","","","","       250","W","        30","W","      25.0","W","      34.0","W"
"USW00023048","2003","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","    913.1","","     913.1","W","        52","W","        25","W","         1","W","","","","","         0","W","       105","W","         5","W","       235","W","        87","W","","","","","","","  -13.9","W,0224, ","","","","","  39.6"," ,W,0525, ","   41.1","W,0714,+","0.0","W,1025","-3.3","W,1026","-8.3","W,1123","-8.3","W,1123","-10.6","W,1124","0.0","W,0420","-2.2","W,0408","-5.6","W,0329","-7.2","W,0306","-10.0","W,0226","","","","","    331.3"," ,W","","","     15.35","W","     23.75","W","      6.95","W","       260","W","       260","W","      24.6","W","      28.2","W"
"USW00023048","2004","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.7","W","","","","","        83","W","        46","W","         4","W","","","","","","","","","","","","","","","","","","","","","","","","","","","  41.1"," ,W,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.0"," ,W","","","","","","","","","       300","W","       300","W","      24.1","W","      33.5","W"
"USW00023048","2005","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.5","B","    793.0","","     793.0","B","        64","B","        38","B","         5","B","","","","","         1","B","       105","B","         5","B","       215","B","        78","B","","","","","","","  -20.0","B,1208, ","","","","","  51.3"," ,B,0901, ","   40.0","B,0703, ","-1.1","B,1106","-6.1","B,1115","-6.1","B,1115","-9.4","B,1116","-9.4","B,1116","0.0","W,0502","-3.3","W,0401","-8.3","W,0317","-8.3","W,0317","-11.1","W,0316","    2235.6","6","    2235.6","B","    468.3"," ,B","","","     14.50","B","     22.70","B","      6.30","B","       350","B","       310","B","      24.1","B","      26.8","B"
"USW00023048","2006","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.7","W","    902.9","","     902.9","W","        72","W","        35","W","         2","W","","","","","         0","W","       111","W","         4","W","       221","W","        88","W","        63"," ","         5"," ","        59"," ","  -13.8","W,0218, ","","","",""," 123.2"," ,W,0706, ","   41.1","W,0614, ","-0.5","W,1027","-3.2","W,1031","-4.9","W,1111","-8.8","W,1130","-9.3","W,1201","-1.0","W,0408","-4.3","W,0324","-4.9","W,0322","-9.3","W,0321","-9.3","W,0321","    2002.4","4","    2002.4","W","    470.5"," ,W","","","     15.12","W","     23.68","W","      6.56","W","       260","W","       260","W","      22.8","W","      26.4","W"
"USW00023048","2007","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.5","W","    932.1","","     932.1","W","        66","W","        31","W","         1","W","","","","","         1","W","       112","W","         7","W","       232","W","        98","W","        84"," ","        18"," ","        35"," ","  -18.2","W,0115, ","","","","","  32.3"," ,W,0323, ","   41.1","W,0820, ","-1.6","W,1022","-2.7","W,1106","-5.5","W,1115","-8.2","W,1125","-12.1","W,1215","-3.8","W,0414","-3.8","W,0414","-11.0","W,0304","-11.0","W,0304","-11.0","W,0304","    2349.6","6","    2349.6","W","    299.5"," ,W","","","     14.67","W","     23.19","W","      6.16","W","       200","W","       190","W","      24.1","W","      33.1","W"
"USW00023048","2008","35.18052","-103.60144","1230.9","TUCUMCARI MUNICIPAL AIRPORT, NM US","       4.9","W","    822.6","","     822.6","W","        65","W","        30","W","         3","W","","","","","         0","W","       118","W","         2","W","       226","W","        75","W","        49"," ","         4"," ","        45"," ","  -15.5","W,0117, ","","","","","  43.7"," ,W,0816, ","   40.6","W,0615,+","0.0","W,1023","-2.7","W,1024","-6.0","W,1107","-7.1","W,1204","-9.9","W,1209","-1.0","W,0503","-4.9","W,0319","-4.9","W,0319","-7.7","W,0304","-11.6","W,0206","    2081.0","0","    2081.0","W","    369.3"," ,W","","","     14.89","W","     23.68","W","      6.11","W","       260","W","       250","W","      25.9","W","      30.4","W"
