"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022031","2013","-34.748","137.5276","32.0","MINLATON AERO, AS","    620.6","","     620.6","a","        99","a","        39","a","         0","a","         0","a","         0","a","         0","a","       206","a","        40","a","    2.7","a,1025, ","  20.0"," ,a,0718, ","   44.8","a,0104, ","","","","","     923.6","6","     923.6","a","    348.0"," ,a","     17.42","a","     23.22","a","     11.63","a"
"ASN00022031","2014","-34.748","137.5276","32.0","MINLATON AERO, AS","    553.9","","     553.9","a","        84","a","        30","a","         1","a","         0","a","         0","a","         0","a","       214","a","        39","a","    0.6","a,0804, ","  48.8"," ,a,0214, ","   44.7","a,0114, ","","","","","    1026.3","3","    1026.3","a","    334.0"," ,a","     17.10","a","     22.90","a","     11.30","a"
"ASN00022031","2015","-34.748","137.5276","32.0","MINLATON AERO, AS","    472.5","","     472.5","a","        81","a","        29","a","         2","a","         0","a","         0","a","         0","a","       189","a","        47","a","    0.6","a,0929, ","  35.0"," ,a,1104, ","   43.6","a,0102, ","","","","","    1226.1","1","    1226.1","a","    294.2"," ,a","     16.66","a","     22.64","a","     10.67","a"
"ASN00022031","2016","-34.748","137.5276","32.0","MINLATON AERO, AS","    650.4","","     650.4","a","       107","a","        59","a","         0","a","         0","a","         0","a","         0","a","       195","a","        35","a","    1.7","a,1019, ","  22.2"," ,a,0929, ","   41.3","a,1225, ","","","","","    1118.5","5","    1118.5","a","    410.4"," ,a","     16.63","a","     22.45","a","     10.80","a"
"ASN00022031","2017","-34.748","137.5276","32.0","MINLATON AERO, AS","    533.7","","     533.7","a","        98","a","        41","a","         0","a","         0","a","         0","a","         0","a","       198","a","        42","a","    0.9","a,0828, ","  24.2"," ,a,0420, ","   43.7","a,0208, ","","","","","    1081.9","9","    1081.9","a","    399.6"," ,a","     17.12","a","     23.06","a","     11.18","a"
"ASN00022031","2018","-34.748","137.5276","32.0","MINLATON AERO, AS","    675.8","","     675.8","a","        74","a","        31","a","         0","a","         0","a","         0","a","         0","a","       201","a","        47","a","    0.2","a,0903, ","  23.8"," ,a,0803, ","   42.8","a,0118, ","","","","","    1061.5","5","    1061.5","a","    253.0"," ,a","     17.17","a","     23.18","a","     11.17","a"
"ASN00022031","2019","-34.748","137.5276","32.0","MINLATON AERO, AS","    596.7","","     596.7","a","        72","a","        31","a","         0","a","         0","a","         0","a","         0","a","       193","a","        54","a","    0.5","a,0917, ","  17.2"," ,a,0921, ","   46.8","a,0124, ","","","","","    1168.9","9","    1168.9","a","    250.2"," ,a","     16.90","a","     23.18","a","     10.63","a"
"ASN00022031","2020","-34.748","137.5276","32.0","MINLATON AERO, AS","    494.0","","     494.0","a","","","","","","","         0","a","         1","a","         0","a","       190","a","        33","a","   -0.1","a,0805, ","","","   43.1","a,0130, ","","","-0.1","a,0805","    1206.4","4","    1206.4","a","","","     16.28","a","     22.11","a","     10.46","a"
"ASN00022031","2021","-34.748","137.5276","32.0","MINLATON AERO, AS","    476.5","","     476.5","a","","","","","","","         0","a","         0","a","         0","a","       192","a","        26","a","    1.5","a,0721, ","","","   41.9","a,0124, ","","","","","    1135.0","0","    1135.0","a","","","     16.34","a","     22.13","a","     10.55","a"
"ASN00022031","2022","-34.748","137.5276","32.0","MINLATON AERO, AS","    454.8","","     454.8","a","       107","a","        44","a","         2","a","         0","a","         0","a","         0","a","       184","a","        27","a","    1.2","a,0720, ","  43.2"," ,a,0530, ","   42.6","a,1227, ","","","","","    1146.0","0","    1146.0","a","    422.4"," ,a","     16.49","a","     21.83","a","     11.14","a"
"ASN00022031","2023","-34.748","137.5276","32.0","MINLATON AERO, AS","    425.7","","     425.7","a","        84","a","        30","a","         2","a","         0","a","         0","a","         0","a","       200","a","        26","a","    0.8","a,0909, ","  47.8"," ,a,1210, ","   40.3","a,0223,+","","","","","    1023.6","6","    1023.6","a","    355.6"," ,a","     16.63","a","     22.39","a","     10.86","a"
"ASN00022031","2024","-34.748","137.5276","32.0","MINLATON AERO, AS","    452.0","","     452.0","a","        66","a","        19","a","         0","a","         0","a","         0","a","         0","a","       214","a","        40","a","    1.5","a,0917, ","  21.0"," ,a,0629, ","   40.6","a,0309, ","","","","","    1007.8","8","    1007.8","a","    182.2"," ,a","     17.10","a","     23.24","a","     10.97","a"
