"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010092","1943","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        98","a","        46","a","         2","a","","","","","","","","","","","","","  33.8"," ,a,0213, ","","","","","","","","","","","","","    499.6"," ,a","","","","","",""
"ASN00010092","1944","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        68","a","        22","a","         1","a","","","","","","","","","","","","","  49.3"," ,a,0518, ","","","","","","","","","","","","","    263.2"," ,a","","","","","",""
"ASN00010092","1945","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        93","a","        43","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0611, ","","","","","","","","","","","","","    350.7"," ,a","","","","","",""
"ASN00010092","1946","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        83","a","        36","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0514, ","","","","","","","","","","","","","    380.4"," ,a","","","","","",""
"ASN00010092","1947","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        88","a","        35","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,1025, ","","","","","","","","","","","","","    313.8"," ,a","","","","","",""
"ASN00010092","1948","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        68","a","        38","a","         1","a","","","","","","","","","","","","","  32.3"," ,a,0430, ","","","","","","","","","","","","","    279.0"," ,a","","","","","",""
"ASN00010092","1949","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        69","a","        30","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0725, ","","","","","","","","","","","","","    250.4"," ,a","","","","","",""
"ASN00010092","1950","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        60","a","        27","a","         0","a","","","","","","","","","","","","","  24.4"," ,a,0829, ","","","","","","","","","","","","","    248.8"," ,a","","","","","",""
"ASN00010092","1951","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        87","a","        43","a","         2","a","","","","","","","","","","","","","  66.0"," ,a,0214, ","","","","","","","","","","","","","    382.3"," ,a","","","","","",""
"ASN00010092","1952","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        67","a","        28","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,1218, ","","","","","","","","","","","","","    282.0"," ,a","","","","","",""
"ASN00010092","1953","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        77","a","        37","a","         3","a","","","","","","","","","","","","","  77.7"," ,a,0325, ","","","","","","","","","","","","","    440.1"," ,a","","","","","",""
"ASN00010092","1954","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        57","a","        20","a","         1","a","","","","","","","","","","","","","  41.7"," ,a,0526, ","","","","","","","","","","","","","    236.0"," ,a","","","","","",""
"ASN00010092","1955","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        95","a","        44","a","         1","a","","","","","","","","","","","","","  44.7"," ,a,0921, ","","","","","","","","","","","","","    361.8"," ,a","","","","","",""
"ASN00010092","1956","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        59","a","        31","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0507, ","","","","","","","","","","","","","    309.2"," ,a","","","","","",""
"ASN00010092","1957","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        46","a","        28","a","         0","a","","","","","","","","","","","","","  17.5"," ,a,0610, ","","","","","","","","","","","","","    229.8"," ,a","","","","","",""
"ASN00010092","1958","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        69","a","        39","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,1221, ","","","","","","","","","","","","","    387.0"," ,a","","","","","",""
"ASN00010092","1959","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        52","a","        28","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0618, ","","","","","","","","","","","","","    268.3"," ,a","","","","","",""
"ASN00010092","1960","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        64","a","        35","a","         1","a","","","","","","","","","","","","","  44.7"," ,a,0721, ","","","","","","","","","","","","","    326.2"," ,a","","","","","",""
"ASN00010092","1961","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        49","a","        26","a","         1","a","","","","","","","","","","","","","  39.9"," ,a,0127, ","","","","","","","","","","","","","    233.3"," ,a","","","","","",""
"ASN00010092","1962","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        60","a","        31","a","         0","a","","","","","","","","","","","","","  20.1"," ,a,0904,+","","","","","","","","","","","","","    234.3"," ,a","","","","","",""
"ASN00010092","1963","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","       107","a","        57","a","         2","a","","","","","","","","","","","","","  33.8"," ,a,0128, ","","","","","","","","","","","","","    549.4"," ,a","","","","","",""
"ASN00010092","1964","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        69","a","        36","a","         0","a","","","","","","","","","","","","","  14.5"," ,a,0708, ","","","","","","","","","","","","","    284.5"," ,a","","","","","",""
"ASN00010092","1966","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        84","a","        35","a","         2","a","         0","a","         5","a","","","","","","","   -1.3","a,0530, ","  65.5"," ,a,0102, ","","","-1.3","a,0530","","","-0.4","a,0820","","","","","    415.0"," ,a","","","","","     10.73","a"
"ASN00010092","1967","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        70","a","        30","a","         0","a","         0","a","         5","a","         0","a","       233","a","        68","a","   -1.3","a,0709, ","  24.9"," ,a,0123, ","   42.2","a,0102, ","-1.3","a,0709","","","0.0","a,0827","     967.0","0","     967.0","a","    258.6"," ,a","     18.09","a","     24.76","a","     11.42","a"
"ASN00010092","1968","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        79","a","        43","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,0127, ","","","","","","","","","","","","","    370.4"," ,a","","","","","",""
"ASN00010092","1969","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        45","a","        22","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0614, ","","","","","","","","","","","","","    177.1"," ,a","","","","","",""
"ASN00010092","1970","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","","","","","","","         0","a","         3","a","         0","a","       212","a","        78","a","   -1.8","a,0903, ","","","   42.4","a,1210, ","","","","","-1.8","a,0903","","","","","","","     17.85","a","     24.64","a","     11.05","a"
"ASN00010092","1971","-31.4756","118.2789","315.0","MERREDIN, AS","    921.7","","     921.7","a","        79","a","        34","a","         2","a","         0","a","         6","a","         0","a","       202","a","        54","a","   -1.1","a,0807, ","  76.7"," ,a,0328, ","   42.3","a,0123, ","-0.5","a,0715","","","-0.5","a,0906","    1222.7","7","    1222.7","a","    384.4"," ,a","     17.09","a","     23.83","a","     10.35","a"
"ASN00010092","1972","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        55","a","        27","a","         1","a","","","","","","","","","","","","","  59.4"," ,a,0622, ","","","","","","","","","","","","","    286.6"," ,a","","","","","",""
"ASN00010092","1973","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        80","a","        44","a","         2","a","         0","a","         4","a","         0","a","       211","a","        68","a","   -2.1","a,0625, ","  29.2"," ,a,0718, ","   40.8","a,0210, ","-2.1","a,0625","","","-0.1","a,0918","    1201.7","7","    1201.7","a","    378.2"," ,a","     17.43","a","     24.13","a","     10.73","a"
"ASN00010092","1974","-31.4756","118.2789","315.0","MERREDIN, AS","    862.8","","     862.8","a","        82","a","        49","a","         2","a","         0","a","         1","a","         0","a","       204","a","        70","a","   -1.2","a,0618, ","  51.2"," ,a,0404, ","   41.6","a,0126, ","-1.2","a,0618","","","","","    1131.2","2","    1131.2","a","    480.7"," ,a","     17.60","a","     24.37","a","     10.84","a"
"ASN00010092","1975","-31.4756","118.2789","315.0","MERREDIN, AS","    814.1","","     814.1","a","        67","a","        38","a","         2","a","         0","a","         5","a","         0","a","       220","a","        61","a","   -1.0","a,0802,+","  36.6"," ,a,1210, ","   44.5","a,0205, ","-1.0","a,0523","","","-0.2","a,0922","    1023.4","4","    1023.4","a","    367.8"," ,a","     17.82","a","     24.49","a","     11.14","a"
"ASN00010092","1976","-31.4756","118.2789","315.0","MERREDIN, AS","    969.4","","     969.4","a","        60","a","        39","a","         0","a","         0","a","         4","a","         0","a","       238","a","        71","a","   -2.0","a,0602, ","  19.0"," ,a,0815,+","   43.6","a,0101, ","0.0","a,0601","","","","","     929.1","1","     929.1","a","    294.7"," ,a","     18.53","a","     25.35","a","     11.71","a"
"ASN00010092","1977","-31.4756","118.2789","315.0","MERREDIN, AS","    970.0","","     970.0","a","        65","a","        29","a","         0","a","         0","a","         1","a","         0","a","       243","a","        85","a","   -0.3","a,0903, ","  19.9"," ,a,0810, ","   44.0","a,0104, ","","","","","-0.3","a,0903","     905.5","5","     905.5","a","    216.5"," ,a","     18.88","a","     25.68","a","     12.07","a"
"ASN00010092","1978","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        72","a","        38","a","         5","a","","","","","","","","","","","","","  60.0"," ,a,0224, ","","","","","","","","","","","","","    460.2"," ,a","","","","","",""
"ASN00010092","1979","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        58","a","        24","a","         2","a","","","","","","","","","","","","","  48.3"," ,a,0216, ","","","","","","","","","","","","","    305.0"," ,a","","","","","",""
"ASN00010092","1980","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        59","a","        28","a","         0","a","         0","a","         2","a","","","","","","","   -1.0","a,0819, ","  16.0"," ,a,0225, ","","","","","","","0.0","a,0820","","","","","    212.1"," ,a","","","","","     11.71","a"
"ASN00010092","1981","-31.4756","118.2789","315.0","MERREDIN, AS","    908.5","","     908.5","a","        72","a","        35","a","         1","a","         0","a","         4","a","         0","a","       228","a","        51","a","   -2.9","a,0622, ","  35.0"," ,a,0530, ","   43.1","a,0111, ","-0.5","a,0621","-2.9","a,0622","","","    1067.1","1","    1067.1","a","    370.5"," ,a","     17.56","a","     23.90","a","     11.22","a"
"ASN00010092","1982","-31.4756","118.2789","315.0","MERREDIN, AS","    732.9","","     732.9","a","        73","a","        29","a","         0","a","         0","a","         6","a","         0","a","       233","a","        82","a","   -2.3","a,0702, ","  19.0"," ,a,0614, ","   42.9","a,0205, ","0.0","a,0626","-2.3","a,0702","","","    1016.3","3","    1016.3","a","    248.8"," ,a","     18.22","a","     24.98","a","     11.45","a"
"ASN00010092","1983","-31.4756","118.2789","315.0","MERREDIN, AS","   1071.7","","    1071.7","a","        69","a","        34","a","         1","a","         0","a","         3","a","         0","a","       237","a","        67","a","   -2.0","a,0711, ","  35.2"," ,a,1117, ","   43.2","a,0106, ","-2.0","a,0711","","","","","     859.9","9","     859.9","a","    313.7"," ,a","     18.55","a","     25.22","a","     11.88","a"
"ASN00010092","1984","-31.4756","118.2789","315.0","MERREDIN, AS","    827.5","","     827.5","a","        73","a","        32","a","         0","a","         0","a","         2","a","         0","a","       207","a","        56","a","   -0.5","a,0607, ","  25.0"," ,a,0412, ","   41.0","a,0211,+","-0.5","a,0607","","","0.0","a,0831","    1134.4","4","    1134.4","a","    339.7"," ,a","     17.31","a","     23.72","a","     10.89","a"
"ASN00010092","1985","-31.4756","118.2789","315.0","MERREDIN, AS","    938.5","","     938.5","a","        61","a","        27","a","         0","a","         0","a","         0","a","         0","a","       239","a","        71","a","    0.1","a,0814, ","  22.4"," ,a,1121, ","   44.5","a,0220, ","","","","","","","     940.0","0","     940.0","a","    250.1"," ,a","     18.46","a","     25.04","a","     11.87","a"
"ASN00010092","1986","-31.4756","118.2789","315.0","MERREDIN, AS","    803.8","","     803.8","a","        68","a","        34","a","         1","a","         0","a","         5","a","         0","a","       215","a","        64","a","   -2.5","a,0716, ","  27.0"," ,a,0514, ","   40.9","a,0126, ","-0.8","a,0711","-2.5","a,0716","-0.3","a,0829","    1214.9","9","    1214.9","a","    310.2"," ,a","     17.31","a","     23.98","a","     10.64","a"
"ASN00010092","1987","-31.4756","118.2789","315.0","MERREDIN, AS","    837.2","","     837.2","a","        55","a","        25","a","         1","a","         0","a","         3","a","         0","a","       227","a","        68","a","   -0.6","a,0824, ","  28.8"," ,a,1224, ","   41.8","a,1219, ","-0.2","a,0720","","","0.0","a,0827","     994.3","3","     994.3","a","    288.6"," ,a","     18.19","a","     24.96","a","     11.42","a"
"ASN00010092","1988","-31.4756","118.2789","315.0","MERREDIN, AS","    990.5","","     990.5","a","        76","a","        36","a","         2","a","         0","a","         1","a","         0","a","       229","a","        70","a","   -0.1","a,0727, ","  29.6"," ,a,0521, ","   43.0","a,0105, ","-0.1","a,0727","","","","","     956.7","7","     956.7","a","    353.0"," ,a","     18.23","a","     24.76","a","     11.69","a"
"ASN00010092","1989","-31.4756","118.2789","315.0","MERREDIN, AS","    877.3","","     877.3","a","        59","a","        27","a","         2","a","         0","a","         5","a","         0","a","       227","a","        66","a","   -2.3","a,0705, ","  52.0"," ,a,0614, ","   42.0","a,0202, ","-2.3","a,0705","-2.3","a,0705","-0.4","a,0805","    1135.2","2","    1135.2","a","    286.6"," ,a","     17.81","a","     24.52","a","     11.10","a"
"ASN00010092","1990","-31.4756","118.2789","315.0","MERREDIN, AS","    841.3","","     841.3","a","        69","a","        28","a","         2","a","         0","a","        17","a","         0","a","       224","a","        65","a","   -3.4","a,0702, ","  52.0"," ,a,0129, ","   42.5","a,0114, ","-0.1","a,0623","-2.9","a,0627","-0.4","a,0920","    1144.4","4","    1144.4","a","    354.1"," ,a","     17.53","a","     24.17","a","     10.90","a"
"ASN00010092","1991","-31.4756","118.2789","315.0","MERREDIN, AS","   1001.4","","    1001.4","a","        68","a","        37","a","         1","a","         0","a","         3","a","         0","a","       235","a","        79","a","   -1.5","a,0708, ","  43.4"," ,a,1225, ","   46.2","a,0201, ","-1.5","a,0708","","","-0.4","a,0902","     905.8","8","     905.8","a","    310.0"," ,a","     18.79","a","     25.57","a","     12.01","a"
"ASN00010092","1992","-31.4756","118.2789","315.0","MERREDIN, AS","    949.1","","     949.1","a","        97","a","        50","a","         2","a","         0","a","         3","a","         0","a","       201","a","        54","a","   -0.8","a,0817, ","  44.2"," ,a,0217, ","   41.9","a,0309, ","-0.2","a,0603","","","-0.1","a,0902","    1098.2","2","    1098.2","a","    463.0"," ,a","     17.71","a","     23.73","a","     11.69","a"
"ASN00010092","1993","-31.4756","118.2789","315.0","MERREDIN, AS","    892.1","","     892.1","a","        72","a","        31","a","         3","a","         0","a","         8","a","         0","a","       222","a","        68","a","   -1.6","a,0814, ","  48.6"," ,a,0528, ","   44.3","a,0130, ","-0.4","a,0521","","","-0.9","a,0920","    1128.7","7","    1128.7","a","    326.6"," ,a","     17.82","a","     24.53","a","     11.10","a"
"ASN00010092","1994","-31.4756","118.2789","315.0","MERREDIN, AS","    925.2","","     925.2","a","        46","a","        18","a","         0","a","         0","a","         5","a","         0","a","       262","a","        82","a","   -1.3","a,0903, ","  17.0"," ,a,0811, ","   44.3","a,0123, ","-0.4","a,0603","","","-1.3","a,0903","     850.1","1","     850.1","a","    192.6"," ,a","     18.75","a","     26.28","a","     11.22","a"
"ASN00010092","1995","-31.4756","118.2789","315.0","MERREDIN, AS","    999.0","","     999.0","a","        71","a","        36","a","         3","a","         0","a","         2","a","         0","a","       215","a","        64","a","   -0.5","a,0825, ","  29.8"," ,a,1224, ","   42.8","a,0118, ","","","","","-0.2","a,0831","    1037.8","8","    1037.8","a","    405.2"," ,a","     17.92","a","     24.36","a","     11.48","a"
"ASN00010092","1996","-31.4756","118.2789","315.0","MERREDIN, AS","    910.7","","     910.7","a","        83","a","        42","a","         1","a","         0","a","         2","a","         0","a","       237","a","        75","a","   -1.4","a,0814, ","  26.4"," ,a,1106, ","   42.7","a,0205, ","","","","","-1.4","a,0814","     923.8","8","     923.8","a","    321.2"," ,a","     18.45","a","     25.28","a","     11.62","a"
"ASN00010092","1997","-31.4756","118.2789","315.0","MERREDIN, AS","    970.8","","     970.8","a","        73","a","        36","a","         0","a","         0","a","         8","a","         0","a","       225","a","        78","a","   -2.1","a,0711, ","  24.4"," ,a,0810, ","   44.2","a,0103, ","-1.3","a,0708","","","-0.1","a,0817","     985.9","9","     985.9","a","    337.3"," ,a","     18.47","a","     25.32","a","     11.61","a"
"ASN00010092","1998","-31.4756","118.2789","315.0","MERREDIN, AS","   1080.7","","    1080.7","a","        75","a","        35","a","         1","a","         0","a","         7","a","         0","a","       234","a","        91","a","   -1.0","a,0717, ","  46.0"," ,a,0416, ","   43.9","a,0220,+","-0.8","a,0707","","","-0.5","a,0923","     940.3","3","     940.3","a","    310.4"," ,a","     18.78","a","     25.62","a","     11.94","a"
"ASN00010092","1999","-31.4756","118.2789","315.0","MERREDIN, AS","","","","","        89","a","        43","a","         5","a","         0","a","         4","a","","","","","","","   -1.3","a,0807, ","  45.2"," ,a,0527, ","","","","","","","-0.3","a,0904","","","","","    502.8"," ,a","","","","","     11.95","a"
"ASN00010092","2000","-31.4756","118.2789","315.0","MERREDIN, AS","    809.4","","     809.4","a","        66","a","        33","a","         2","a","         0","a","         5","a","         0","a","       241","a","        71","a","   -1.6","a,0803, ","  50.2"," ,a,0123, ","   41.0","a,1228, ","-0.2","a,0708","","","0.0","a,0827","     977.4","4","     977.4","a","    299.6"," ,a","     18.16","a","     25.09","a","     11.23","a"
"ASN00010092","2001","-31.4756","118.2789","315.0","MERREDIN, AS","    978.8","","     978.8","a","        72","a","        38","a","         2","a","         0","a","         8","a","         0","a","       238","a","        49","a","   -2.0","a,0714, ","  43.8"," ,a,0121, ","   42.8","a,0116, ","-0.1","a,0704","","","-0.7","a,0911","    1065.5","5","    1065.5","a","    394.4"," ,a","     17.66","a","     24.64","a","     10.67","a"
"ASN00010092","2002","-31.4756","118.2789","315.0","MERREDIN, AS","    814.2","","     814.2","a","        64","a","        28","a","         2","a","         0","a","         4","a","         0","a","       256","a","        75","a","   -1.0","a,0713, ","  44.4"," ,a,0418, ","   41.1","a,1220, ","-1.0","a,0713","","","0.0","a,0916","     877.1","1","     877.1","a","    259.0"," ,a","     18.58","a","     25.79","a","     11.37","a"
"ASN00010092","2003","-31.4756","118.2789","315.0","MERREDIN, AS","   1098.3","","    1098.3","a","        82","a","        42","a","         1","a","         0","a","         4","a","         0","a","       227","a","        76","a","   -1.5","a,0612, ","  28.0"," ,a,0217, ","   42.0","a,1227, ","-1.5","a,0612","","","","","     980.9","9","     980.9","a","    377.9"," ,a","     18.60","a","     25.30","a","     11.91","a"
"ASN00010092","2004","-31.4756","118.2789","315.0","MERREDIN, AS","    993.8","","     993.8","a","        67","a","        35","a","         1","a","         0","a","         9","a","         0","a","       239","a","        87","a","   -0.7","a,0809, ","  32.8"," ,a,0408, ","   44.0","a,0212, ","","","","","-0.3","a,0910","    1002.5","5","    1002.5","a","    320.4"," ,a","     18.45","a","     25.45","a","     11.44","a"
"ASN00010092","2005","-31.4756","118.2789","315.0","MERREDIN, AS","   1044.8","","    1044.8","a","        68","a","        36","a","         0","a","         0","a","         7","a","         0","a","       229","a","        72","a","   -2.2","a,0712, ","  22.4"," ,a,0401,+","   42.4","a,1218, ","-2.2","a,0712","-2.2","a,0712","-1.5","a,0910","    1044.4","4","    1044.4","a","    307.4"," ,a","     18.03","a","     25.04","a","     11.03","a"
