"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002012","1986","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    149.2","","     149.2","m","         4","m","         2","m","         0","m","         0","m","         3","m","         0","m","       187","m","         1","m","   -1.1","m,1212, ","   4.1"," ,m,1206, ","   35.0","m,0321, ","-1.1","m,1212","","","","","","","","","     818.1","1","     818.1","m","     10.7"," ,m","     16.38","m","     21.87","m","     10.89","m"
"MXN00002012","1987","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","","","","","         9","m","         6","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0224, ","","","","","","","","","","","","","","","","","     51.3"," ,m","","","","","",""
"MXN00002012","1989","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    191.6","","     191.6","m","         8","m","         6","m","         0","m","         0","m","        10","m","         0","m","       173","m","         2","m","   -2.2","m,0118, ","  23.4"," ,m,1217, ","   32.8","m,0914,+","0.0","m,1212","","","0.0","m,0216","-2.2","m,0118","","","    1125.1","1","    1125.1","m","     61.7"," ,m","     16.15","m","     21.11","m","     11.18","m"
"MXN00002012","1990","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    410.1","","     410.1","m","        11","m","         5","m","         0","m","         0","m","        10","m","         0","m","       200","m","         8","m","    0.0","m,0221,+","  12.4"," ,m,1125, ","   35.6","m,1009, ","","","","","0.0","m,0221","","","","","     925.0","0","     925.0","m","     40.3"," ,m","     16.89","m","     22.13","m","     11.64","m"
"MXN00002012","1992","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    447.0","","     447.0","m","        23","m","        19","m","         1","m","         0","m","         0","m","         0","m","       220","m","        11","m","    0.6","m,1217,+","  25.9"," ,m,1203, ","   35.6","m,0929,+","","","","","","","","","","","     784.8","8","     784.8","m","    184.5"," ,m","     17.51","m","     22.78","m","     12.23","m"
"MXN00002012","1997","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    495.8","","     495.8","m","        17","m","        13","m","         1","m","         0","m","         6","m","         0","m","       206","m","        10","m","   -3.3","m,0108, ","  36.3"," ,m,1219, ","   36.7","m,0319, ","","","","","0.0","m,0208","-2.2","m,0109","","","","","","","    151.2"," ,m","     17.56","m","     22.48","m","     12.64","m"
"MXN00002012","1998","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    291.4","","     291.4","m","         8","m","         5","m","         0","m","         0","m","        14","m","         0","m","       151","m","         1","m","   -2.2","m,1225, ","  15.2"," ,m,0203, ","   32.8","m,0808, ","-1.1","m,1206","-2.2","m,1225","0.0","m,0107","","","","","     865.1","1","     865.1","m","     43.8"," ,m","     16.29","m","     21.14","m","     11.44","m"
"MXN00002012","1999","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    107.2","","     107.2","m","         2","m","         1","m","         0","m","         0","m","        24","m","         0","m","       116","m","         2","m","   -5.0","m,0122, ","   3.3"," ,m,0316, ","   33.9","m,1031,+","-1.1","m,1207","-2.2","m,1213","0.0","m,0214","-2.2","m,0212","-5.0","m,0122","    1318.4","4","    1318.4","m","      4.6"," ,m","     15.07","m","     19.97","m","     10.17","m"
"MXN00002012","2000","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    196.0","","     196.0","m","        12","m","         8","m","         0","m","         0","m","        10","m","         0","m","       142","m","         1","m","   -3.3","m,0108, ","  18.3"," ,m,1021, ","   32.8","m,0911, ","0.0","m,1219","","","-2.2","m,0109","-2.2","m,0109","","","    1038.2","2","    1038.2","m","     73.7"," ,m","     15.99","m","     20.73","m","     11.25","m"
"MXN00002012","2001","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    121.7","","     121.7","m","        12","m","         4","m","         0","m","         0","m","         5","m","         0","m","       103","m","         0","m","   -2.2","m,0119, ","  12.4"," ,m,0126, ","   31.7","m,0925, ","","","","","0.0","m,0129","-2.2","m,0119","","","    1144.5","5","    1144.5","m","     41.8"," ,m","     15.70","m","     19.84","m","     11.56","m"
"MXN00002012","2002","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    182.6","","     182.6","m","         7","m","         5","m","         0","m","         0","m","         0","m","         0","m","       144","m","         2","m","    0.6","m,1231,+","   6.4"," ,m,1125, ","   33.9","m,0902, ","","","","","","","","","","","    1039.1","1","    1039.1","m","     24.0"," ,m","     15.85","m","     20.57","m","     11.14","m"
"MXN00002012","2003","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    265.1","","     265.1","m","        20","m","        13","m","         1","m","         0","m","         6","m","         0","m","       166","m","         1","m","    0.0","m,1230,+","  27.4"," ,m,1230, ","   32.8","m,0812, ","0.0","m,1213","","","","","","","","","     897.8","8","     897.8","m","    120.7"," ,m","     16.59","m","     21.10","m","     12.08","m"
"MXN00002012","2004","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    232.1","","     232.1","m","        13","m","         9","m","         0","m","         0","m","         4","m","         0","m","       143","m","         2","m","    0.0","m,1130,+","  17.3"," ,m,0302, ","   33.9","m,0904, ","0.0","m,1130","","","0.0","m,0213","","","","","    1030.3","3","    1030.3","m","     87.0"," ,m","     16.15","m","     20.62","m","     11.67","m"
"MXN00002012","2005","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","","","","","        10","m","         7","m","         0","m","","","","","","","","","","","","","  12.4"," ,m,0222,+","","","","","","","","","","","","","     943.5","5","     943.5","m","     63.2"," ,m","","","","","",""
"MXN00002012","2006","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    405.1","","     405.1","m","         4","m","         3","m","         1","m","         0","m","        13","m","         0","m","       185","m","         3","m","   -4.4","m,0122, ","  26.2"," ,m,1023, ","   35.6","m,0903, ","0.0","m,1201","","","0.0","m,0223","-2.2","m,0125","-4.4","m,0122","","","","","     40.4"," ,m","     16.87","m","     21.72","m","     12.03","m"
"MXN00002012","2007","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    239.4","","     239.4","m","        12","m","         8","m","         1","m","         0","m","         5","m","         0","m","       128","m","         4","m","    0.0","m,1228,+","  63.8"," ,m,1130, ","   32.8","m,1025,+","0.0","m,1223","","","0.0","m,0120","","","","","    1056.9","9","    1056.9","m","    117.5"," ,m","     15.88","m","     20.33","m","     11.43","m"
"MXN00002012","2008","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1104.9","9","    1104.9","m","","","","","","","",""
"MXN00002012","2009","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    299.5","","     299.5","m","         3","m","         1","m","         0","m","         0","m","         5","m","         0","m","       179","m","         5","m","    0.0","m,1229,+","   4.8"," ,m,0207, ","   37.8","m,0902,+","0.0","m,1226","","","0.0","m,0219","","","","","","","","","      8.4"," ,m","     16.65","m","     21.88","m","     11.41","m"
"MXN00002012","2010","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    168.9","","     168.9","m","        11","m","         6","m","         2","m","         0","m","         5","m","         0","m","       131","m","        15","m","    0.0","m,1202,+","  30.0"," ,m,0203, ","   40.0","m,1214, ","0.0","m,1130","","","0.0","m,0312","","","","","     977.8","8","     977.8","m","     90.6"," ,m","     16.10","m","     21.52","m","     10.69","m"
"MXN00002012","2011","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","    126.5","","     126.5","m","        10","m","         3","m","         0","m","         0","m","        13","m","         0","m","       120","m","         2","m","   -3.3","m,0204, ","   7.9"," ,m,1212, ","   32.8","m,1014,+","-1.1","m,1205","","","0.0","m,0301","-2.2","m,0205","","","    1082.5","5","    1082.5","m","     24.7"," ,m","     15.33","m","     20.19","m","     10.48","m"
"MXN00002012","2012","28.3","-114.0167","19.8","EJIDO JOSE MARIA MORELOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1095.2","2","    1095.2","m","","","","","","","",""
