"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029956","1964","52.8","89.917","455.0","TASTYP, RS","        96","I","        39","I","         1","I","","","","","","","  25.5"," ,I,0824, ","","","    325.6"," ,I","",""
"RSM00029956","1965","52.8","89.917","455.0","TASTYP, RS","       103","I","        48","I","         1","I","","","","","","","  26.1"," ,I,0725, ","","","    386.8"," ,I","",""
"RSM00029956","1967","52.8","89.917","455.0","TASTYP, RS","       113","I","        54","I","         5","I","","","","","","","  85.0"," ,I,0703, ","","","    681.9"," ,I","",""
"RSM00029956","1969","52.8","89.917","455.0","TASTYP, RS","       122","I","        54","I","         4","I","","","","","","","  32.3"," ,I,0427, ","","","    502.0"," ,I","",""
"RSM00029956","1971","52.8","89.917","455.0","TASTYP, RS","       131","I","        52","I","         1","I","","","","","","","  25.9"," ,I,0630, ","","","    509.9"," ,I","",""
"RSM00029956","1972","52.8","89.917","455.0","TASTYP, RS","       145","I","        53","I","         1","I","","","","","","","  34.7"," ,I,0712, ","","","    483.7"," ,I","",""
"RSM00029956","1973","52.8","89.917","455.0","TASTYP, RS","       113","I","        44","I","         0","I","","","","","","","  16.8"," ,I,0626,+","","","    328.9"," ,I","",""
"RSM00029956","1974","52.8","89.917","455.0","TASTYP, RS","       116","I","        39","I","         2","I","","","","","","","  46.7"," ,I,0903, ","","","    401.9"," ,I","",""
"RSM00029956","1975","52.8","89.917","455.0","TASTYP, RS","       125","I","        42","I","         0","I","","","","","","","  22.9"," ,I,0622, ","","","    405.6"," ,I","",""
"RSM00029956","1976","52.8","89.917","455.0","TASTYP, RS","       111","I","        39","I","         2","I","","","","","","","  49.0"," ,I,0513, ","","","    432.6"," ,I","",""
"RSM00029956","1978","52.8","89.917","455.0","TASTYP, RS","       130","I","        50","I","         1","I","","","","","","","  28.7"," ,I,0905, ","","","    411.6"," ,I","",""
"RSM00029956","1979","52.8","89.917","455.0","TASTYP, RS","       139","I","        55","I","         1","I","","","","","","","  42.7"," ,I,1026, ","","","    415.6"," ,I","",""
"RSM00029956","1980","52.8","89.917","455.0","TASTYP, RS","       128","I","        59","I","         1","I","","","","","","","  30.5"," ,I,0729, ","","","    479.1"," ,I","",""
"RSM00029956","1981","52.8","89.917","455.0","TASTYP, RS","       128","I","        46","I","         2","I","","","","","","","  55.1"," ,I,0811, ","","","    502.2"," ,I","",""
"RSM00029956","1982","52.8","89.917","455.0","TASTYP, RS","       127","I","        50","I","         3","I","","","","","","","  56.1"," ,I,0802, ","","","    566.5"," ,I","",""
"RSM00029956","1983","52.8","89.917","455.0","TASTYP, RS","       131","I","        50","I","         2","I","","","","","","","  30.2"," ,I,0819, ","","","    444.6"," ,I","",""
"RSM00029956","1984","52.8","89.917","455.0","TASTYP, RS","       122","I","        49","I","         4","I","","","","","","","  76.1"," ,I,0724, ","","","    549.6"," ,I","",""
"RSM00029956","1985","52.8","89.917","455.0","TASTYP, RS","       131","I","        48","I","         2","I","","","","","","","  38.8"," ,I,0527, ","","","    465.9"," ,I","",""
"RSM00029956","1986","52.8","89.917","455.0","TASTYP, RS","       109","I","        45","I","         3","I","       110","S","        71","S","         1","S","  30.6"," ,I,0623, ","   32.4","S,0730, ","    450.4"," ,I","      7.13","S"
"RSM00029956","1988","52.8","89.917","455.0","TASTYP, RS","       119","I","        41","I","         3","I","","","","","","","  52.4"," ,I,0807, ","","","    434.9"," ,I","",""
"RSM00029956","1989","52.8","89.917","455.0","TASTYP, RS","       110","I","        40","I","         1","I","","","","","","","  28.2"," ,I,0528, ","","","    386.2"," ,I","",""
"RSM00029956","1990","52.8","89.917","455.0","TASTYP, RS","       132","I","        60","I","         1","I","","","","","","","  41.6"," ,I,0609, ","","","    481.3"," ,I","",""
"RSM00029956","1991","52.8","89.917","455.0","TASTYP, RS","       135","I","        49","I","         2","I","","","","","","","  33.5"," ,I,0527, ","","","    467.2"," ,I","",""
"RSM00029956","1992","52.8","89.917","455.0","TASTYP, RS","       126","I","        48","I","         1","I","","","","","","","  28.2"," ,I,0815, ","","","    420.1"," ,I","",""
"RSM00029956","1994","52.8","89.917","455.0","TASTYP, RS","       159","I","        53","I","         0","I","","","","","","","  21.7"," ,I,0809, ","","","    508.4"," ,I","",""
"RSM00029956","1995","52.8","89.917","455.0","TASTYP, RS","       122","I","        56","I","         3","I","","","","","","","  36.0"," ,I,0625, ","","","    542.4"," ,I","",""
"RSM00029956","1996","52.8","89.917","455.0","TASTYP, RS","       137","I","        55","I","         1","I","","","","","","","  30.1"," ,I,0702, ","","","    513.6"," ,I","",""
"RSM00029956","2016","52.8","89.917","455.0","TASTYP, RS","       137","S","        62","S","         2","S","","","","","","","  26.9"," ,S,1002, ","","","    582.4"," ,S","",""
"RSM00029956","2017","52.8","89.917","455.0","TASTYP, RS","       111","S","        47","S","         2","S","","","","","","","  35.1"," ,S,0701, ","","","    408.0"," ,S","",""
"RSM00029956","2018","52.8","89.917","455.0","TASTYP, RS","       129","S","        51","S","         3","S","","","","","","","  28.4"," ,S,0726, ","","","    505.7"," ,S","",""
"RSM00029956","2019","52.8","89.917","455.0","TASTYP, RS","       134","S","        66","S","         5","S","","","","","","","  99.1"," ,S,0423, ","","","    727.4"," ,S","",""
"RSM00029956","2022","52.8","89.917","455.0","TASTYP, RS","       120","S","        43","S","         0","S","","","","","","","  23.1"," ,S,0927, ","","","    377.8"," ,S","",""
"RSM00029956","2023","52.8","89.917","455.0","TASTYP, RS","       145","S","        59","S","         3","S","","","","","","","  26.9"," ,S,0901,+","","","    587.4"," ,S","",""
