"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066194","2009","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    599.2","","     599.2","a","       102","a","        65","a","         9","a","         0","a","         0","a","         0","a","       226","a","        27","a","    1.2","a,0611, ","  95.8"," ,a,1026, ","   41.3","a,0124, ","","","     792.3","3","     792.3","a","    910.0"," ,a","     17.97","a","     23.39","a","     12.56","a"
"ASN00066194","2010","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    697.5","","     697.5","a","","","","","","","         0","a","         2","a","         0","a","       211","a","        11","a","   -0.9","a,0630, ","","","   42.3","a,0123, ","-0.7","a,0629","     865.8","8","     865.8","a","","","     17.74","a","     22.86","a","     12.62","a"
"ASN00066194","2011","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    639.3","","     639.3","a","       122","a","        72","a","        12","a","         0","a","         0","a","         0","a","       199","a","        19","a","    0.9","a,0708, ","  88.6"," ,a,0722, ","   41.0","a,0201, ","","","     928.2","2","     928.2","a","   1040.8"," ,a","     17.55","a","     22.66","a","     12.45","a"
"ASN00066194","2012","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    457.1","","     457.1","a","       105","a","        65","a","        12","a","         0","a","         0","a","         0","a","       209","a","        14","a","    0.4","a,0808, ","  95.0"," ,a,0308, ","   36.0","a,1201, ","","","     940.3","3","     940.3","a","   1019.0"," ,a","     17.16","a","     22.55","a","     11.78","a"
"ASN00066194","2013","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    576.3","","     576.3","a","        90","a","        58","a","        14","a","         0","a","         0","a","         0","a","       247","a","        17","a","    1.6","a,0822,+"," 110.0"," ,a,0129, ","   44.6","a,0118, ","","","     728.6","6","     728.6","a","   1092.2"," ,a","     17.96","a","     23.62","a","     12.29","a"
"ASN00066194","2014","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    595.5","","     595.5","a","       104","a","        63","a","        12","a","         0","a","         1","a","         0","a","       240","a","        12","a","    0.0","a,0712, "," 121.2"," ,a,1015, ","   38.6","a,1121, ","0.0","a,0712","     765.2","2","     765.2","a","    982.6"," ,a","     17.99","a","     23.34","a","     12.64","a"
"ASN00066194","2015","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    591.8","","     591.8","a","       121","a","        65","a","        11","a","         0","a","         0","a","         0","a","       203","a","        21","a","    0.2","a,0715, "," 123.0"," ,a,0421, ","   40.6","a,1120, ","","","     941.3","3","     941.3","a","   1119.8"," ,a","     17.37","a","     22.66","a","     12.09","a"
"ASN00066194","2016","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    681.2","","     681.2"," ","        99","a","        60","a","        16","a","","","","","         0","a","       250","a","        20","a","",""," 110.0"," ,a,0605, ","   39.3","a,0114, ","","","","","","","   1155.2"," ,a","","","     23.87","a","",""
"ASN00066194","2017","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","","","","","        90","a","        56","a","         8","a","         0","a","         0","a","         0","a","       242","a","        28","a","    0.7","a,0710, ","  66.8"," ,a,0208, ","   43.1","a,0210, ","","","     808.7","7","     808.7","a","    835.4"," ,a","     18.34","a","     23.87","a","     12.81","a"
"ASN00066194","2018","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    797.4","","     797.4","a","       100","a","        59","a","         8","a","         0","a","         1","a","         0","a","       236","a","        25","a","   -1.6","a,0716, ","  70.2"," ,a,0226, ","   44.9","a,0107, ","-1.6","a,0716","     848.8","8","     848.8","a","    792.2"," ,a","     18.02","a","     23.65","a","     12.40","a"
"ASN00066194","2019","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    728.8","","     728.8","a","        73","a","        45","a","         8","a","         0","a","         0","a","         0","a","       249","a","        29","a","    1.1","a,0824, ","  54.2"," ,a,0918, ","   42.3","a,1231, ","","","     789.6","6","     789.6","a","    695.4"," ,a","     18.26","a","     24.08","a","     12.44","a"
"ASN00066194","2020","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    643.9","","     643.9","a","       132","a","        75","a","        10","a","         0","a","         0","a","         0","a","       229","a","        16","a","    1.7","a,0825, "," 189.2"," ,a,0210, ","   45.9","a,0104, ","","","     810.1","1","     810.1","a","   1276.2"," ,a","     17.86","a","     23.17","a","     12.56","a"
"ASN00066194","2021","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    541.3","","     541.3","a","       119","a","        71","a","        12","a","         0","a","         0","a","         0","a","       220","a","         9","a","    1.2","a,0730, "," 100.4"," ,a,0321, ","   39.5","a,0126, ","","","     868.0","0","     868.0","a","   1190.2"," ,a","     17.12","a","     22.46","a","     11.78","a"
"ASN00066194","2022","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    505.8","","     505.8","a","       163","a","       112","a","        22","a","         0","a","         0","a","         0","a","       217","a","         3","a","    0.8","a,0609, "," 125.2"," ,a,0308, ","   36.1","a,0201, ","","","     855.3","3","     855.3","a","   2074.6"," ,a","     17.33","a","     22.25","a","     12.40","a"
"ASN00066194","2023","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    470.9","","     470.9","a","       117","a","        64","a","        12","a","         0","a","         1","a","         0","a","       245","a","        20","a","    0.0","a,0619, ","  90.8"," ,a,0222, ","   41.6","a,1209, ","0.0","a,0619","     795.1","1","     795.1","a","   1004.4"," ,a","     17.91","a","     23.67","a","     12.15","a"
"ASN00066194","2024","-33.9057","151.1134","3.0","CANTERBURY RACECOURSE AWS, AS","    731.8","","     731.8","a","       112","a","        72","a","        16","a","         0","a","         0","a","         0","a","       235","a","        16","a","    2.2","a,0620, "," 160.6"," ,a,0406, ","   39.6","a,0229, ","","","     708.0","0","     708.0","a","   1268.2"," ,a","     18.37","a","     23.47","a","     13.26","a"
