"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010035","1981","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    615.1","","     615.1","m","        72","m","        50","m","         0","m","         0","m","        42","m","         0","m","       312","m","        36","m","   -5.0","m,0125,+","  21.8"," ,m,0804, ","   37.8","m,0630,+","-1.7","m,1202","-2.2","m,1203","","","","","-1.1","m,0310","-2.2","m,0309","-4.4","m,0128","","","    1206.5","5","    1206.5","m","    351.3"," ,m","     17.24","m","     25.97","m","      8.51","m"
"MXN00010035","1982","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    703.0","","     703.0","m","        49","m","        34","m","         3","m","         0","m","        41","m","         0","m","       317","m","        55","m","   -4.4","m,0204,+","  39.4"," ,m,1125, ","   40.6","m,0603, ","0.0","m,1123","-2.2","m,1204","","","","","0.0","m,0207","-3.3","m,0205","-4.4","m,0204","","","     779.4","4","     779.4","m","    356.7"," ,m","     17.88","m","     27.72","m","      8.05","m"
"MXN00010035","1983","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    648.0","","     648.0","m","        61","m","        38","m","         5","m","         0","m","        70","m","         0","m","       304","m","        57","m","   -4.4","m,1231, ","  38.9"," ,m,0816, ","   37.8","m,0610, ","-3.9","m,1114","-3.9","m,1114","-4.4","m,1231","","","-0.6","m,0327","-2.2","m,0213","","","","","    1173.0","0","    1173.0","m","    413.9"," ,m","     16.97","m","     26.22","m","      7.72","m"
"MXN00010035","1986","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    475.3","","     475.3","m","        78","m","        49","m","         2","m","         0","m","        68","m","         0","m","       304","m","        24","m","   -6.1","m,0101, ","  41.9"," ,m,1011, ","   35.6","m,0524, ","0.0","m,1126","-2.8","m,1128","-5.0","m,1210","","","-1.1","m,0322","-2.2","m,0227","-5.0","m,0113","","","","","","","    528.3"," ,m","     16.55","m","     25.56","m","      7.52","m"
"MXN00010035","1987","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    409.8","","     409.8","m","        70","m","        50","m","         5","m","         0","m","        53","m","         0","m","       290","m","        27","m","   -5.0","m,0123,+","  89.7"," ,m,0827, ","   36.1","m,0620,+","0.0","m,1114","-2.2","m,1128","","","","","-0.6","m,0402","-2.2","m,0209","-4.4","m,0207","","","    1241.4","4","    1241.4","m","    622.2"," ,m","     16.07","m","     25.09","m","      7.05","m"
"MXN00010035","1990","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    490.8","","     490.8","m","        63","m","        48","m","         3","m","         0","m","        54","m","         0","m","       311","m","        45","m","   -7.2","m,0214, ","  48.3"," ,m,0718, ","   36.7","m,0527,+","0.0","m,1110","-6.1","m,1208","-6.1","m,1208","","","0.0","m,0226","-3.3","m,0225","-5.0","m,0220","-7.2","m,0214","","","","","    548.3"," ,m","     16.86","m","     25.84","m","      7.87","m"
"MXN00010035","1991","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    428.0","","     428.0","m","        75","m","        49","m","         6","m","         0","m","        48","m","         0","m","       305","m","        45","m","   -5.0","m,0120, ","  43.2"," ,m,0826, ","   36.7","m,0605,+","-3.3","m,1121","-3.3","m,1121","","","","","0.0","m,0331","-2.2","m,0304","-4.4","m,0221","","","     964.9","9","     964.9","m","    656.3"," ,m","     16.66","m","     25.74","m","      7.57","m"
"MXN00010035","1992","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","","","","","        62","m","        46","m","         0","m","","","","","         0","m","       300","m","        26","m","","","  22.6"," ,m,0124, ","   36.7","m,0616, ","","","","","","","","","","","","","","","","","","","","","    376.7"," ,m","","","     25.30","m","",""
"MXN00010035","1993","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    450.0","","     450.0","m","        58","m","        44","m","         3","m","         0","m","        30","m","         0","m","       317","m","        20","m","   -3.3","m,0123, ","  34.8"," ,m,0714, ","   35.0","m,0606,+","0.0","m,1127","","","","","","","0.0","m,0308","-2.2","m,0214","","","","","    1070.0","0","    1070.0","m","    521.0"," ,m","     16.77","m","     25.57","m","      7.97","m"
"MXN00010035","1994","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    511.0","","     511.0","m","        61","m","        30","m","         2","m","         0","m","        14","m","         0","m","       329","m","        32","m","   -4.4","m,0201, ","  44.2"," ,m,0901, ","   35.0","m,0704,+","0.0","m,1130","","","","","","","0.0","m,0314","-3.3","m,0212","-4.4","m,0201","","","     957.5","5","     957.5","m","    340.0"," ,m","     17.57","m","     26.70","m","      8.44","m"
"MXN00010035","1995","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","","","","","        45","m","        28","m","         1","m","","","","","","","","","","","","","  33.8"," ,m,0813, ","","","","","","","","","","","","","","","","","","","     742.8","8","     742.8","m","    257.1"," ,m","","","","","",""
"MXN00010035","1996","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    530.8","","     530.8","m","        61","m","        39","m","         1","m","         0","m","        60","m","         0","m","       326","m","        36","m","   -5.6","m,0126, ","  30.2"," ,m,1003, ","   35.6","m,0521,+","0.0","m,1109","-2.2","m,1126","-4.4","m,1219","","","-0.6","m,0318","-2.2","m,0128","-5.6","m,0126","","","","","","","    409.2"," ,m","     16.87","m","     26.36","m","      7.38","m"
"MXN00010035","1997","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    527.3","","     527.3","m","        65","m","        43","m","         2","m","         0","m","        78","m","         0","m","       297","m","        20","m","   -8.3","m,0111,+","  30.5"," ,m,0728, ","   35.0","m,0618,+","0.0","m,1018","-2.2","m,1130","-5.0","m,1204","-7.2","m,1218","-0.6","m,0306","-2.2","m,0228","-5.0","m,0116","-8.3","m,0111","    1198.8","8","    1198.8","m","    418.1"," ,m","     16.37","m","     25.41","m","      7.33","m"
"MXN00010035","1998","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    717.7","","     717.7","m","        46","m","        33","m","         0","m","         0","m","        82","m","         0","m","       331","m","        64","m","   -5.6","m,1210,+","  16.3"," ,m,0814, ","   37.2","m,0521, ","-1.7","m,1207","-3.3","m,1208","-5.0","m,1209","","","0.0","m,0318","-3.3","m,0221","-5.0","m,0204","","","    1209.4","4","    1209.4","m","    247.9"," ,m","     17.44","m","     27.31","m","      7.57","m"
"MXN00010035","1999","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     864.8","8","     864.8","m","","","","","","","",""
"MXN00010035","2000","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    509.2","","     509.2","m","        64","m","        41","m","         1","m","         0","m","        63","m","         0","m","       328","m","        25","m","   -8.3","m,0110,+","  60.2"," ,m,0809, ","   35.0","m,0525,+","0.0","m,1109","-2.2","m,1125","","","","","0.0","m,0225","-2.2","m,0206","-5.0","m,0205","-6.7","m,0111","","","","","    482.0"," ,m","     16.94","m","     26.42","m","      7.46","m"
"MXN00010035","2001","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    555.6","","     555.6","m","        58","m","        34","m","         1","m","         0","m","        46","m","         0","m","       314","m","        30","m","   -7.8","m,0121, ","  25.7"," ,m,0728, ","   40.0","m,0622, ","0.0","m,1127","-2.2","m,1214","-4.4","m,1225","-6.7","m,1227","0.0","m,0316","-2.2","m,0207","-7.8","m,0121","-7.8","m,0121","    1033.1","1","    1033.1","m","    291.5"," ,m","     17.16","m","     26.27","m","      8.05","m"
"MXN00010035","2002","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    685.1","","     685.1","m","        58","m","        38","m","         3","m","         0","m","        61","m","         0","m","       309","m","        42","m","   -5.6","m,0108,+","  41.4"," ,m,0812, ","   35.6","m,0618,+","-3.9","m,1117","-3.9","m,1117","-4.4","m,1123","","","-0.6","m,0225","-4.4","m,0224","-4.4","m,0224","","","     986.5","5","     986.5","m","    429.8"," ,m","     17.30","m","     26.46","m","      8.14","m"
"MXN00010035","2003","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    532.4","","     532.4","m","        71","m","        46","m","         3","m","         0","m","        50","m","         0","m","       308","m","        30","m","   -6.7","m,1231, ","  31.5"," ,m,0627, ","   38.9","m,0611, ","0.0","m,1119","-2.2","m,1129","-4.4","m,1214","-6.7","m,1231","0.0","m,0322","-3.9","m,0104","-4.4","m,0101","","","    1063.5","5","    1063.5","m","    510.6"," ,m","     17.00","m","     25.90","m","      8.11","m"
"MXN00010035","2004","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    509.2","","     509.2","m","        71","m","        49","m","         3","m","         0","m","        67","m","         0","m","       291","m","        25","m","   -7.2","m,1227, ","  51.6"," ,m,0920, ","   35.6","m,0514, ","-2.2","m,1103","-2.2","m,1103","-6.1","m,1226","-7.2","m,1227","-1.1","m,0304","-2.2","m,0219","","","","","    1056.2","2","    1056.2","m","    537.9"," ,m","     16.65","m","     25.40","m","      7.90","m"
"MXN00010035","2005","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","","","","","        49","m","        30","m","         1","m","","","","","","","","","","","","","  30.0"," ,m,0807, ","","","","","","","","","","","","","","","","","","","    1104.5","5","    1104.5"," ","    344.0"," ,m","","","","","",""
"MXN00010035","2007","25.2167","-105.4333","1670.0","J. SALOME ACOSTA, MX","    488.7","","     488.7","m","        43","m","        32","m","         3","m","         0","m","        59","m","         0","m","       317","m","        15","m","   -5.6","m,1230,+","  32.3"," ,m,0730, ","   35.6","m,0603, ","0.0","m,1024","-3.9","m,1216","-4.4","m,1217","","","0.0","m,0306","-4.4","m,0129","-4.4","m,0129","","","","","","","    371.2"," ,m","     16.89","m","     26.51","m","      7.28","m"
