"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007558","2006","44.117","3.017","720.0","MILLAU, FR","       124","S","        48","S","         2","S","         4","S","       106","S","         6","S","  41.4"," ,S,0129, ","   33.8","S,0726, ","    532.6"," ,S","     16.17","S"
"FRM00007558","2007","44.117","3.017","720.0","MILLAU, FR","       145","S","        53","S","         3","S","         3","S","        90","S","         3","S","  40.9"," ,S,0601, ","   33.5","S,0827, ","    560.7"," ,S","     15.46","S"
"FRM00007558","2008","44.117","3.017","720.0","MILLAU, FR","       146","S","        69","S","         2","S","","","","","","","  31.2"," ,S,1105, ","","","    799.0"," ,S","",""
"FRM00007558","2009","44.117","3.017","720.0","MILLAU, FR","       118","S","        47","S","         5","S","         9","S","       119","S","         6","S","  57.9"," ,S,0412, ","   35.5","S,0818, ","    628.2"," ,S","     16.37","S"
"FRM00007558","2010","44.117","3.017","720.0","MILLAU, FR","       139","S","        66","S","         1","S","        17","S","        96","S","         6","S","  48.5"," ,S,0908, ","   34.2","S,0826, ","    605.0"," ,S","     14.70","S"
"FRM00007558","2011","44.117","3.017","720.0","MILLAU, FR","       113","S","        43","S","         4","S","         3","S","       131","S","         5","S","  57.9"," ,S,1106, ","   36.1","S,0820, ","    436.9"," ,S","     17.08","S"
"FRM00007558","2012","44.117","3.017","720.0","MILLAU, FR","       114","S","        49","S","         0","S","","","","","","","  23.4"," ,S,0816, ","","","    497.3"," ,S","",""
"FRM00007558","2014","44.117","3.017","720.0","MILLAU, FR","       152","S","        64","S","         7","S","         0","S","       106","S","         0","S","  61.2"," ,S,1129, ","   31.7","S,0621, ","    835.7"," ,S","     16.18","S"
"FRM00007558","2015","44.117","3.017","720.0","MILLAU, FR","       100","S","        32","S","         3","S","         2","S","       107","S","        13","S","  36.6"," ,S,0814, ","   35.4","S,0721, ","    375.4"," ,S","     16.81","S"
"FRM00007558","2016","44.117","3.017","720.0","MILLAU, FR","       136","S","        67","S","         3","S","         0","S","        97","S","         1","S","  37.6"," ,S,0512, ","   32.9","S,0710, ","    667.6"," ,S","     16.00","S"
"FRM00007558","2017","44.117","3.017","720.0","MILLAU, FR","       109","S","        54","S","         0","S","         3","S","       114","S","         6","S","  24.9"," ,S,1211, ","   34.9","S,0828, ","    482.6"," ,S","     16.53","S"
"FRM00007558","2018","44.117","3.017","720.0","MILLAU, FR","       151","S","        74","S","         2","S","","","","","","","  32.0"," ,S,1101, ","","","    701.0"," ,S","",""
"FRM00007558","2020","44.117","3.017","720.0","MILLAU, FR","       128","S","        59","S","         2","S","         0","S","       111","S","        10","S","  56.9"," ,S,0612, ","   36.3","S,0808, ","    611.9"," ,S","     17.01","S"
"FRM00007558","2022","44.117","3.017","720.0","MILLAU, FR","       109","S","        45","S","         1","S","         0","S","       137","S","        29","S","  32.0"," ,S,0903, ","   37.3","S,0617, ","    372.0"," ,S","     18.22","S"
"FRM00007558","2023","44.117","3.017","720.0","MILLAU, FR","       126","S","        71","S","         3","S","         6","S","       129","S","         8","S","  52.6"," ,S,0607, ","   39.1","S,0823, ","    670.6"," ,S","     17.29","S"
"FRM00007558","2024","44.117","3.017","720.0","MILLAU, FR","       129","S","        54","S","         4","S","","","","","","","  37.1"," ,S,1026, ","","","    644.3"," ,S","",""
