"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024164","2009","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.0","W","      3.3","","       3.3","W","        76","W","        30","W","         0","W","        48","W","       243","W","        62","W","        99","W","         1","W","        91"," ","        23"," ","        40"," ","  -33.8","W,0127, ","  23.1"," ,W,1004, ","   32.2","W,0822, ","-0.5","W,0809","-2.7","W,0817","-6.6","W,0922","-8.8","W,1001","-12.1","W,1002","-1.0","W,0609","-3.2","W,0522","-6.6","W,0521","-7.1","W,0510","-12.1","W,0407","    5384.4","4","    5384.4","W","    239.1"," ,W","      2.68","W","     11.45","W","     -6.08","W","       260","W","        90","W","      21.0","W","      37.6","W"
"USW00024164","2010","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.0","W","      8.6","","       8.6","W","        51","W","        16","W","         0","W","        46","W","       272","W","        78","W","       105","W","         0","W","       108"," ","        40"," ","        23"," ","  -34.3","W,1231, ","  16.0"," ,W,0422, ","   31.7","W,0716, ","-0.5","W,0813","-3.2","W,0824","-6.6","W,0907","-7.1","W,0911","-11.0","W,1027","-1.0","W,0715","-2.7","W,0623","-6.0","W,0530","-8.2","W,0508","-11.0","W,0507","    5909.1","1","    5909.1","W","    125.1"," ,W","      2.59","W","     11.42","W","     -6.25","W","       260","W","       190","W","      22.8","W","      81.8","W"
"USW00024164","2011","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.0","W","","","","","        57","W","        13","W","         0","W","        64","W","       258","W","","","","","","","       101"," ","        28"," ","        32"," ","  -36.6","W,0202, ","   7.1"," ,W,0226, ","","","-1.0","W,0813","-4.3","W,0918","-6.0","W,1013","-7.1","W,1018","-11.0","W,1026","-0.5","W,0627","-5.5","W,0617","-5.5","W,0617","-11.6","W,0505","-11.6","W,0505","","","","","     95.4"," ,W","","","","","     -7.26","W","       260","W","","","      21.5","W","",""
"USW00024164","2012","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.0","W","     34.5","","      34.5","W","        31","W","         7","W","         0","W","        48","W","       248","W","        58","W","       133","W","         7","W","        67"," ","        12"," ","","","  -27.7","W,0128, ","  24.4"," ,W,0724, ","   32.8","W,0808,+","-0.5","W,0825","-4.3","W,0912","-4.9","W,0913","-7.1","W,1004","-9.9","W,1006","-1.0","W,0621","-3.2","W,0611","-4.9","W,0606","-7.1","W,0506","-9.3","W,0416","    5308.4","4","    5308.4","W","     67.0"," ,W","      4.40","W","     13.97","W","     -5.17","W","       190","W","","","      20.1","W","",""
"USW00024164","2013","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.0","W","     45.3","","      45.3","W","        54","W","        16","W","         0","W","        62","W","       242","W","        74","W","       108","W","        14","W","        84"," ","        24"," ","        38"," ","  -34.9","W,0114, ","  13.0"," ,W,0501, ","   33.9","W,0703,+","-2.7","W,0919","-2.7","W,0919","-6.0","W,1005","-7.1","W,1011","-9.3","W,1102","-2.7","W,0623","-2.7","W,0623","-5.5","W,0503","-9.3","W,0501","-9.3","W,0501","    5385.7","7","    5385.7","W","    120.2"," ,W","      3.02","W","     11.93","W","     -5.88","W","       330","W","       340","W","      20.6","W","      26.8","W"
"USW00024164","2015","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.0","W","     26.9","","      26.9","W","        64","W","        21","W","         0","W","        38","W","       227","W","        58","W","       119","W","         3","W","        91"," ","        17"," ","        41"," ","  -31.0","W,1227,+","  22.9"," ,W,0706, ","   33.3","W,0628, ","-0.5","W,0823","-4.9","W,0906","-4.9","W,0906","-11.0","W,1028","-11.0","W,1028","0.0","W,0729","-3.8","W,0516","-5.5","W,0422","-7.1","W,0416","-9.3","W,0413","","","","","    175.3"," ,W","      4.49","W","     13.42","W","     -4.44","W","       260","W","       270","W","      21.9","W","      27.7","W"
"USW00024164","2016","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.1","W","     10.5","","      10.5","W","        86","W","        35","W","         1","W","        38","W","       240","W","        66","W","       111","W","         5","W","       100"," ","        15"," ","        42"," ","  -31.0","W,0101, ","  29.7"," ,W,0506, ","   33.3","W,0721, ","-3.8","W,0804","-3.8","W,0804","-6.0","W,1006","-7.7","W,1007","-13.2","W,1018","-0.5","W,0714","-2.7","W,0524","-5.5","W,0511","-9.3","W,0502","-9.3","W,0502","    5278.7","7","    5278.7","W","    320.7"," ,W","      3.91","W","     12.91","W","     -5.10","W","       230","W","       230","W","      21.0","W","      27.3","W"
"USW00024164","2017","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.2","W","     12.4","","      12.4","W","        82","W","        31","W","         0","W","        44","W","       253","W","        63","W","       110","W","         0","W","        94"," ","        20"," ","        41"," ","  -39.3","W,0106, ","  18.3"," ,W,0508, ","   31.7","W,0903,+","0.0","W,0822","-3.2","W,0917","-6.0","W,0926","-7.1","W,1002","-11.0","W,1009","-1.6","W,0630","-3.2","W,0522","-6.6","W,0518","-7.7","W,0514","-9.3","W,0416","    5712.5","5","    5712.5","W","    233.4"," ,W","      3.10","W","     11.83","W","     -5.63","W","       270","W","       310","W","      21.0","W","      28.6","W"
"USW00024164","2018","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.3","W","     29.6","","      29.6","W","        49","W","        16","W","         1","W","        44","W","       249","W","        60","W","       123","W","         9","W","        87"," ","        18"," ","        25"," ","  -31.6","W,0221, ","  28.7"," ,W,0617, ","   32.8","W,0812,+","-0.5","W,0828","-7.1","W,0921","-7.1","W,0921","-7.1","W,0921","-9.3","W,1014","0.0","W,0701","-4.3","W,0611","-4.9","W,0504","-7.1","W,0427","-9.9","W,0425","    5125.6","6","    5125.6","W","    144.2"," ,W","      3.70","W","     13.18","W","     -5.79","W","       280","W","       280","W","      23.3","W","      29.1","W"
"USW00024164","2019","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.1","W","      5.6","","       5.6","W","        26","W","         8","W","         0","W","        71","W","       260","W","       108","W","       102","W","         0","W","       122"," ","        39"," ","        28"," ","  -32.7","W,0101, ","  10.4"," ,W,0920, ","   31.7","W,0902,+","0.0","W,0813","-6.6","W,0918","-6.6","W,0918","-7.7","W,1002","-9.9","W,1003","-0.5","W,0625","-3.8","W,0621","-4.9","W,0609","-7.1","W,0510","-13.8","W,0501","    5997.8","8","    5997.8","W","     57.1"," ,W","      1.22","W","      9.94","W","     -7.50","W","       280","W","       260","W","      21.0","W","      27.7","W"
"USW00024164","2020","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.3","W","     16.8","","      16.8","W","        37","W","         7","W","         0","W","        68","W","       260","W","        88","W","       119","W","         5","W","       108"," ","        39"," ","        20"," ","  -32.1","W,0220, ","   8.1"," ,W,0607, ","   33.3","W,0803, ","0.0","W,0831","-4.3","W,0908","-8.2","W,0909","-8.2","W,0909","-9.3","W,0910","0.0","W,0715","-4.3","W,0525","-4.9","W,0524","-7.1","W,0516","-10.5","W,0418","    6164.0","0","    6164.0","W","     56.9"," ,W","      2.43","W","     11.95","W","     -7.10","W","       210","W","       210","W","      21.0","W","      29.1","W"
"USW00024164","2021","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.3","W","     55.3","","      55.3","W","        52","W","        14","W","         0","W","        40","W","       254","W","        61","W","       125","W","        11","W","        98"," ","        25"," ","        29"," ","  -29.9","W,1229, ","  12.2"," ,W,0821, ","   34.4","W,0719, ","-0.5","W,0810","-6.0","W,0921","-6.0","W,0921","-7.7","W,1016","-14.9","W,1117","-1.0","W,0612","-4.3","W,0611","-6.0","W,0512","-9.9","W,0509","-9.9","W,0509","    5409.1","1","    5409.1","W","     97.1"," ,W","      4.05","W","     13.13","W","     -5.03","W","       270","W","       280","W","      20.1","W","      29.1","W"
"USW00024164","2022","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","        81"," ","        23"," ","        21"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    5497.5","5","    5497.5"," ","","","","","","","","","","","","","","","",""
"USW00024164","2023","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","       130"," ","        36"," ","        64"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024164","2024","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","       3.2","W","     32.3","","      32.3","W","        72","W","        12","W","         0","W","        25","W","       254","W","        57","W","       133","W","         9","W","        85"," ","        23"," ","        34"," ","  -31.6","W,0115, ","   9.9"," ,W,0426, ","   33.9","W,0803,+","0.0","W,0827","-3.2","W,0829","-4.9","W,0914","-7.1","W,1019","-11.0","W,1025","0.0","W,0703","-3.2","W,0601","-7.1","W,0524","-7.1","W,0524","-12.1","W,0502","    5184.1","1","    5184.1","W","    113.4"," ,W","      4.07","W","     13.27","W","     -5.14","W","       200","W","       190","W","      21.9","W","      30.4","W"
"USW00024164","2025","42.57802","-110.10976","2118.0","BIG PINEY MARBLETON AIRPORT, WY US","","","","","","","","","","","","","","","","","","","","","","","        31"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
