"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006158255","1992","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       152","C","        82","C","         9","C","       73","","         9","C","   430"," ,C,1212, ","   300"," ,C,1210, ","  47.6"," ,C,0827, ","   1031.6"," ,C","     1172"," ,C"
"CA006158255","1993","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       135","C","        74","C","         2","C","       76","","        11","C","   250"," ,C,0306,+","   100"," ,C,0221,+","  41.2"," ,C,0620, ","    704.0"," ,C","      922"," ,C"
"CA006158255","1994","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       135","C","        77","C","         4","C","       84","","        17","C","   250"," ,C,0118, ","   150"," ,C,1210, ","  47.0"," ,C,0804, ","    755.4"," ,C","     1428"," ,C"
"CA006158255","1995","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       130","C","        74","C","        10","C","       53","","        17","C","   140"," ,C,1231,+","   100"," ,C,1208,+","  54.4"," ,C,1005, ","    889.8"," ,C","     1068"," ,C"
"CA006158255","1996","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       151","C","        86","C","         6","C","","","        18","C","","","   120"," ,C,0407, ","  57.0"," ,C,0907, ","   1021.7"," ,C","     1132"," ,C"
"CA006158255","1997","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       127","C","        73","C","         0","C","","","        21","C","","","   142"," ,C,0109, ","  23.2"," ,C,0503, ","    700.9"," ,C","     1545"," ,C"
"CA006158255","1998","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       115","C","        64","C","         5","C","       40","","         6","C","   150"," ,C,0322, ","   105"," ,C,0321, ","  41.5"," ,C,1206, ","    724.7"," ,C","      577"," ,C"
"CA006158255","1999","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       103","C","        61","C","         7","C","","","        10","C","","","   340"," ,C,0102, ","  70.4"," ,C,0929, ","    757.3"," ,C","     1103"," ,C"
"CA006158255","2000","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       127","C","        80","C","         6","C","       68","","        17","C","   330"," ,C,1231, ","   220"," ,C,1211, ","  68.0"," ,C,0512, ","    878.0"," ,C","     1253"," ,C"
"CA006158255","2001","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       123","C","        69","C","         4","C","       90","","        12","C","   450"," ,C,0209, ","   240"," ,C,0208, ","  45.2"," ,C,0522, ","    772.0"," ,C","     1089"," ,C"
"CA006158255","2002","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       112","C","        61","C","         3","C","","","        10","C","","","   100"," ,C,0326, ","  57.4"," ,C,0726, ","    660.0"," ,C","      817"," ,C"
"CA006158255","2003","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       130","C","        68","C","         1","C","       89","","        16","C","   420"," ,C,0309,+","   110"," ,C,0222, ","  31.2"," ,C,1128, ","    733.5"," ,C","     1085"," ,C"
"CA006158255","2004","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       139","C","        80","C","         3","C","","","        19","C","","","   160"," ,C,0126, ","  33.8"," ,C,0704, ","    782.7"," ,C","     1196"," ,C"
"CA006158255","2005","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       116","C","        68","C","         3","C","      107","","        15","C","   310"," ,C,0302, ","   150"," ,C,0122, ","  48.0"," ,C,0628, ","    959.0"," ,C","     1535"," ,C"
"CA006158255","2006","43.8","-79.4167","199.0","THORNHILL GRANDVIEW, ON CA","       118","C","        77","C","         6","C","       34","","         8","C","   130"," ,C,0216,+","    70"," ,C,0224,+","  43.8"," ,C,0908, ","    951.0"," ,C","      470"," ,C"
