"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093013","2008","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        66"," ","        15"," ","        32"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093013","2009","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.1","W","    326.2","","     326.2","W","        74","W","        28","W","         0","W","         3","W","       155","W","        19","W","       162","W","        33","W","        71"," ","        10"," ","        47"," ","  -23.2","W,1210, ","  11.7"," ,W,1028, ","   36.1","W,0724, ","0.0","W,0922","-3.2","W,1002","-6.0","W,1026","-7.1","W,1029","-9.3","W,1116","-1.0","W,0427","-4.3","W,0407","-6.0","W,0406","-9.9","W,0330","-9.9","W,0330","    3176.5","5","    3176.5","W","    182.6"," ,W","      9.97","W","     17.78","W","      2.17","W","       360","W","       330","W","      26.4","W","      42.0","W"
"USW00093013","2010","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.1","W","    419.6","","     419.6","W","        71","W","        30","W","         0","W","         1","W","       159","W","        12","W","       167","W","        43","W","        78"," ","        12"," ","        43"," ","  -18.2","W,1231, ","  17.3"," ,W,1021, ","   37.8","W,0717, ","-0.5","W,1025","-3.2","W,1027","-4.9","W,1110","-7.1","W,1123","-13.8","W,1124","-1.0","W,0512","-2.7","W,0507","-5.5","W,0402","-10.5","W,0320","-10.5","W,0320","    3640.2","2","    3640.2","W","    232.4"," ,W","     10.25","W","     17.88","W","      2.61","W","       240","W","       200","W","      21.0","W","      28.6","W"
"USW00093013","2011","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","    403.7","","     403.7","A","        70","A","        29","A","         0","A","        11","A","       163","A","        26","A","       150","A","        49","A","","","","","","","  -25.6","A,0111, ","  16.5"," ,A,0829, ","   35.6","A,0817,+","-1.7","A,1007","-2.2","A,1028","-6.7","A,1103","-6.7","A,1103","-9.4","A,1127","-1.7","A,0503","-2.8","A,0502","-4.4","A,0415","-7.2","A,0329","-8.9","A,0213","    3283.2","2","    3283.2","A","    205.9"," ,A","      9.60","A","     17.43","A","      1.78","A","","","","","","","",""
"USW00093013","2012","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","    488.6","","     488.6","W","        55","W","        18","W","         0","W","         4","W","       150","W","        13","W","       187","W","        54","W","        15"," ","","","        20"," ","  -20.5","W,1220, ","  19.8"," ,W,0705, ","   37.2","W,0701, ","-1.0","W,1007","-5.5","W,1026","-5.5","W,1026","-7.7","W,1111","-11.0","W,1112","-1.0","W,0417","-2.7","W,0408","-4.9","W,0407","-7.1","W,0304","-12.1","W,0303","    3183.7","7","    3183.7","W","    152.9"," ,W","     11.41","W","     19.51","W","      3.31","W","","","","","","","",""
"USW00093013","2013","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.0","W","    480.0","","     480.0","W","        90","W","        40","W","         0","W","        18","W","       164","W","        34","W","       150","W","        49","W","        37"," ","","","        27"," ","  -24.9","W,0115, ","  22.6"," ,W,0922, ","   37.2","W,0628,+","0.0","W,0928","-3.2","W,1019","-7.1","W,1106","-7.1","W,1106","-18.8","W,1204","-2.1","W,0503","-3.2","W,0502","-5.5","W,0419","-7.7","W,0418","-9.9","W,0325","    3432.4","4","    3432.4","W","    286.4"," ,W","      9.45","W","     16.87","W","      2.03","W","       270","W","       290","W","      17.4","W","      24.1","W"
"USW00093013","2014","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.2","W","    420.1","","     420.1","W","        68","W","        24","W","         0","W","         1","W","       149","W","        16","W","       160","W","        34","W","        43"," ","         2"," ","        23"," ","  -18.8","W,1231, ","  19.1"," ,W,0909, ","   36.7","W,0722, ","0.0","W,1013","-2.7","W,1029","-7.7","W,1111","-7.7","W,1111","-11.6","W,1117","-0.5","W,0514","-4.3","W,0501","-4.9","W,0320","-11.0","W,0206","-11.0","W,0206","    3435.3","3","    3435.3","W","    231.9"," ,W","     10.81","W","     18.38","W","      3.24","W","       270","W","       200","W","      18.3","W","      27.3","W"
"USW00093013","2015","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.1","W","    395.7","","     395.7","W","        92","W","        40","W","         0","W","         3","W","       142","W","        19","W","       169","W","        35","W","        72"," ","        11"," ","        57"," ","  -23.2","W,1227, ","  16.8"," ,W,0222, ","   36.7","W,0630,+","-2.1","W,1028","-3.2","W,1106","-6.0","W,1107","-7.7","W,1121","-11.6","W,1130","-0.5","W,0418","-4.3","W,0416","-6.0","W,0306","-7.7","W,0305","-10.5","W,0228","    3033.3","3","    3033.3","W","    260.9"," ,W","     10.91","W","     18.42","W","      3.39","W","       320","W","       250","W","      17.0","W","      23.3","W"
"USW00093013","2016","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.2","W","    389.4","","     389.4","W","        72","W","        24","W","         0","W","         3","W","       144","W","        23","W","       166","W","        40","W","        55"," ","         7"," ","        49"," ","  -20.5","W,0204, ","  22.1"," ,W,0805, ","   37.2","W,0621,+","-0.5","W,1004","-5.5","W,1118","-5.5","W,1118","-7.7","W,1125","-11.0","W,1130","0.0","W,0501","-4.3","W,0406","-5.5","W,0401","-7.7","W,0211","-10.5","W,0209","    3311.6","6","    3311.6","W","    194.3"," ,W","     10.63","W","     18.21","W","      3.06","W","       210","W","       210","W","      20.1","W","      26.4","W"
"USW00093013","2017","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.3","W","    434.1","","     434.1","W","        70","W","        25","W","         0","W","         2","W","       145","W","         9","W","       162","W","        44","W","        49"," ","         7"," ","        45"," ","  -23.2","W,0107, ","  13.2"," ,W,0812, ","   36.7","W,0706,+","0.0","W,0925","-4.9","W,1015","-4.9","W,1015","-8.8","W,1119","-11.0","W,1205","0.0","W,0518","-2.7","W,0428","-5.5","W,0410","-8.8","W,0307","-11.0","W,0301","    2924.8","8","    2924.8","W","    208.3"," ,W","     11.36","W","     19.25","W","      3.47","W","       160","W","       250","W","      19.2","W","      25.0","W"
"USW00093013","2018","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.4","W","    516.6","","     516.6","W","        68","W","        23","W","         0","W","         0","W","       154","W","        12","W","       163","W","        62","W","        45"," ","         2"," ","        32"," ","  -15.5","W,0221, ","  10.4"," ,W,0407, ","   37.2","W,0627, ","0.0","W,1013","-5.5","W,1015","-5.5","W,1015","-7.1","W,1108","-10.5","W,1113","-2.1","W,0425","-4.9","W,0418","-4.9","W,0418","-7.1","W,0320","-9.3","W,0307","    3029.2","2","    3029.2","W","    149.0"," ,W","     10.82","W","     18.58","W","      3.06","W","       100","W","       210","W","      22.8","W","      29.5","W"
"USW00093013","2019","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.2","W","    426.4","","     426.4","W","        81","W","        24","W","         0","W","         4","W","       160","W","        24","W","       151","W","        47","W","        61"," ","         7"," ","        41"," ","  -24.3","W,0102, ","  13.5"," ,W,0312, ","   35.6","W,0719, ","-1.6","W,1007","-3.8","W,1010","-7.1","W,1011","-7.1","W,1011","-9.3","W,1029","-0.5","W,0418","-2.7","W,0412","-6.6","W,0315","-9.3","W,0226","-9.3","W,0226","    3593.3","3","    3593.3","W","    213.6"," ,W","      9.70","W","     17.14","W","      2.26","W","       250","W","       210","W","      22.8","W","      29.5","W"
"USW00093013","2020","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.3","W","    481.4","","     481.4","W","        55","W","        16","W","         0","W","         0","W","       147","W","        27","W","       175","W","        61","W","        53"," ","        15"," ","        20"," ","  -17.1","W,1027, ","  10.2"," ,W,0530, ","   36.7","W,0711, ","-1.0","W,1016","-8.8","W,1025","-8.8","W,1025","-8.8","W,1025","-15.5","W,1026","-3.2","W,0417","-3.2","W,0417","-5.5","W,0415","-8.2","W,0414","-11.6","W,0226","    3357.7","7","    3357.7","W","    126.6"," ,W","     10.53","W","     18.57","W","      2.48","W","       320","W","       310","W","      21.5","W","      30.4","W"
"USW00093013","2021","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.2","W","    490.5","","     490.5","W","        72","W","        20","W","         1","W","         0","W","       157","W","         8","W","       160","W","        58","W","        45"," ","         5"," ","        32"," ","  -14.9","W,0127, ","  32.3"," ,W,0819, ","   37.8","W,0709,+","0.0","W,1014","-3.2","W,1016","-4.9","W,1117","-8.8","W,1125","-12.1","W,1211","-0.5","W,0428","-2.7","W,0420","-4.9","W,0401","-7.1","W,0331","-9.9","W,0301","    3304.0","0","    3304.0","W","    198.0"," ,W","     11.03","W","     18.67","W","      3.38","W","       170","W","       200","W","      19.2","W","      29.5","W"
"USW00093013","2022","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.3","W","    468.2","","     468.2","W","        64","W","        26","W","         1","W","         2","W","       161","W","        15","W","       168","W","        49","W","        50"," ","         9"," ","        40"," ","  -20.5","W,0102, ","  25.9"," ,W,1002, ","   36.7","W,0722, ","-0.5","W,1023","-3.8","W,1025","-5.5","W,1111","-7.7","W,1112","-9.9","W,1116","0.0","W,0504","-6.0","W,0414","-6.0","W,0414","-7.7","W,0312","-11.6","W,0311","    3208.6","6","    3208.6","W","    176.9"," ,W","     10.31","W","     17.93","W","      2.69","W","       210","W","       200","W","      20.1","W","      29.1","W"
"USW00093013","2023","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.2","W","    424.8","","     424.8","W","        71","W","        20","W","         0","W","         2","W","       159","W","        17","W","       168","W","        45","W","        58"," ","        13"," ","        40"," ","  -21.0","W,0216, ","  18.0"," ,W,1028, ","   37.2","W,0724,+","0.0","W,1014","-3.8","W,1029","-6.6","W,1030","-8.2","W,1126","-10.5","W,1127","-0.5","W,0423","-5.5","W,0421","-5.5","W,0421","-7.7","W,0406","-10.5","W,0325","    3489.8","8","    3489.8","W","    157.7"," ,W","     10.22","W","     17.62","W","      2.82","W","       280","W","       260","W","      17.9","W","      27.7","W"
"USW00093013","2024","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","       3.2","W","    431.8","","     431.8","W","        77","W","        31","W","         0","W","         0","W","       151","W","         4","W","       177","W","        43","W","        48"," ","         3"," ","        39"," ","  -17.1","W,0109, ","  14.2"," ,W,0811, ","   36.1","W,0713, ","-1.6","W,1030","-2.7","W,1031","-9.9","W,1106","-9.9","W,1106","-9.9","W,1106","0.0","W,0508","-3.2","W,0409","-6.6","W,0407","-7.7","W,0229","-11.0","W,0228","    3059.1","1","    3059.1","W","    244.2"," ,W","     11.25","W","     18.88","W","      3.61","W","       290","W","       300","W","      22.8","W","      31.3","W"
"USW00093013","2025","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","","","","","","","","","","","","","","","        13"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
