"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009868","2010","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       114","a","        52","a","         2","a","","","","","","","","","","","","","  72.0"," ,a,0514, ","","","","","","","","","    523.8"," ,a","","","","","",""
"ASN00009868","2011","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       112","a","        61","a","         5","a","","","","","","","","","","","","","  57.2"," ,a,0518, ","","","","","","","","","    714.1"," ,a","","","","","",""
"ASN00009868","2012","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","        99","a","        55","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,0319, ","","","","","","","","","    443.8"," ,a","","","","","",""
"ASN00009868","2014","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","        98","a","        46","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,1221, ","","","","","","","","","    455.4"," ,a","","","","","",""
"ASN00009868","2015","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       116","a","        51","a","         3","a","","","","","","","","","","","","","  48.0"," ,a,1205, ","","","","","","","","","    522.4"," ,a","","","","","",""
"ASN00009868","2016","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       145","a","        66","a","         5","a","","","","","","","","","","","","","  44.0"," ,a,0324, ","","","","","","","","","    699.4"," ,a","","","","","",""
"ASN00009868","2017","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       119","a","        51","a","         5","a","","","","","","","","","","","","","  68.0"," ,a,0210, ","","","","","","","","","    608.4"," ,a","","","","","",""
"ASN00009868","2018","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       124","a","        47","a","         2","a","","","","","","","","","","","","","  41.0"," ,a,0219, ","","","","","","","","","    504.2"," ,a","","","","","",""
"ASN00009868","2019","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","        95","a","        37","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0729, ","","","","","","","","","    332.6"," ,a","","","","","",""
"ASN00009868","2020","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       117","a","        48","a","         2","a","","","","","","","","","","","","","  41.0"," ,a,0804, ","","","","","","","","","    467.4"," ,a","","","","","",""
"ASN00009868","2021","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       131","a","        61","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,1002, ","","","","","","","","","    521.6"," ,a","","","","","",""
"ASN00009868","2022","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       147","a","        73","a","         2","a","","","","","","","","","","","","","  98.0"," ,a,0413, ","","","","","","","","","    729.8"," ,a","","","","","",""
"ASN00009868","2023","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       105","a","        39","a","         1","a","","","","","","","","","","","","","  50.0"," ,a,0803, ","","","","","","","","","    415.4"," ,a","","","","","",""
"ASN00009868","2024","-33.7078","120.8653","80.0","MUNGLINUP, AS","","","","","       109","a","        40","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0506, ","","","","","","","","","    388.2"," ,a","","","","","",""
