"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030683","1956","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        94","I","        49","I","         1","I","","","","","","","  65.0"," ,I,0711, ","","","    543.4"," ,I","",""
"RSM00030683","1957","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        79","I","        36","I","         1","I","","","","","","","  29.2"," ,I,0801, ","","","    345.9"," ,I","",""
"RSM00030683","1958","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       105","I","        52","I","         7","I","","","","","","","  64.2"," ,I,0716,+","","","    713.0"," ,I","",""
"RSM00030683","1959","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        94","I","        41","I","         3","I","","","","","","","  47.6"," ,I,0830, ","","","    503.8"," ,I","",""
"RSM00030683","1960","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        90","I","        50","I","         0","I","","","","","","","  22.7"," ,I,0427, ","","","    384.1"," ,I","",""
"RSM00030683","1961","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       104","I","        46","I","         2","I","","","","","","","  61.0"," ,I,0824, ","","","    491.8"," ,I","",""
"RSM00030683","1962","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        86","I","        45","I","         4","I","","","","","","","  35.2"," ,I,0502, ","","","    507.9"," ,I","",""
"RSM00030683","1963","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        79","I","        40","I","         2","I","","","","","","","  36.3"," ,I,0729, ","","","    420.0"," ,I","",""
"RSM00030683","1964","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        73","I","        32","I","         4","I","","","","","","","  46.0"," ,I,0904, ","","","    446.1"," ,I","",""
"RSM00030683","1965","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        80","I","        37","I","         2","I","","","","","","","  40.2"," ,I,0815, ","","","    417.7"," ,I","",""
"RSM00030683","1966","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        90","I","        35","I","         2","I","","","","","","","  27.4"," ,I,0622, ","","","    421.0"," ,I","",""
"RSM00030683","1967","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        87","I","        41","I","         3","I","","","","","","","  40.5"," ,I,0908, ","","","    421.4"," ,I","",""
"RSM00030683","1968","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        93","I","        42","I","         2","I","","","","","","","  27.2"," ,I,0518, ","","","    379.4"," ,I","",""
"RSM00030683","1969","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        85","I","        35","I","         2","I","","","","","","","  27.3"," ,I,0819, ","","","    310.1"," ,I","",""
"RSM00030683","1970","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        88","I","        43","I","         3","I","","","","","","","  44.2"," ,I,0907, ","","","    453.7"," ,I","",""
"RSM00030683","1971","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        95","I","        41","I","         1","I","","","","","","","  33.5"," ,I,0328, ","","","    332.5"," ,I","",""
"RSM00030683","1972","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        87","I","        39","I","         1","I","","","","","","","  63.7"," ,I,0827, ","","","    335.8"," ,I","",""
"RSM00030683","1973","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        76","I","        33","I","         2","I","","","","","","","  35.8"," ,I,0808, ","","","    330.1"," ,I","",""
"RSM00030683","1974","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        76","I","        32","I","         3","I","","","","","","","  51.9"," ,I,0528, ","","","    437.1"," ,I","",""
"RSM00030683","1975","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       107","I","        34","I","         1","I","","","","","","","  26.3"," ,I,0725, ","","","    300.5"," ,I","",""
"RSM00030683","1976","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        96","I","        33","I","         1","I","","","","","","","  46.0"," ,I,0722, ","","","    383.0"," ,I","",""
"RSM00030683","1977","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        97","I","        44","I","         5","I","","","","","","","  58.9"," ,I,0807, ","","","    556.7"," ,I","",""
"RSM00030683","1978","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       107","I","        42","I","         3","I","","","","","","","  41.0"," ,I,0818, ","","","    473.3"," ,I","",""
"RSM00030683","1979","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        90","I","        32","I","         1","I","","","","","","","  27.0"," ,I,0831, ","","","    314.6"," ,I","",""
"RSM00030683","1980","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        93","I","        28","I","         2","I","","","","","","","  38.2"," ,I,0701, ","","","    360.5"," ,I","",""
"RSM00030683","1981","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        94","I","        41","I","         4","I","","","","","","","  38.1"," ,I,0829, ","","","    453.2"," ,I","",""
"RSM00030683","1982","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       112","I","        41","I","         5","I","","","","","","","  40.9"," ,I,0808, ","","","    542.4"," ,I","",""
"RSM00030683","1983","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       106","I","        46","I","         2","I","","","","","","","  28.3"," ,I,0527, ","","","    449.2"," ,I","",""
"RSM00030683","1984","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       110","I","        45","I","         3","I","","","","","","","  81.8"," ,I,0804, ","","","    565.0"," ,I","",""
"RSM00030683","1985","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        83","I","        34","I","         3","I","","","","","","","  38.0"," ,I,0502, ","","","    429.7"," ,I","",""
"RSM00030683","1987","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        81","I","        39","I","         1","I","","","","","","","  28.8"," ,I,0919, ","","","    333.3"," ,I","",""
"RSM00030683","1988","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        98","I","        53","I","         4","I","","","","","","","  39.7"," ,I,0801, ","","","    606.3"," ,I","",""
"RSM00030683","1989","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        89","I","        55","I","         4","I","","","","","","","  41.4"," ,I,0815, ","","","    568.9"," ,I","",""
"RSM00030683","1990","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        98","I","        44","I","         3","I","","","","","","","  30.2"," ,I,0907, ","","","    469.9"," ,I","",""
"RSM00030683","1991","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       102","I","        47","I","         3","I","","","","","","","  50.4"," ,I,0629, ","","","    536.3"," ,I","",""
"RSM00030683","1992","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","        99","I","        42","I","         3","I","","","","","","","  47.8"," ,I,0810, ","","","    527.3"," ,I","",""
"RSM00030683","2008","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       128","S","        75","S","         4","S","","","   33.3","S,0612, ","","","      4.88","S"
"RSM00030683","2009","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       143","S","        65","S","         0","S","","","   30.0","S,0729, ","","","      2.97","S"
"RSM00030683","2010","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       163","S","        93","S","         4","S","","","   34.7","S,0623, ","","","      3.86","S"
"RSM00030683","2011","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       133","S","        81","S","         5","S","","","   33.0","S,0718, ","","","      5.78","S"
"RSM00030683","2012","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       159","S","        73","S","         1","S","","","   32.2","S,0621, ","","","      3.69","S"
"RSM00030683","2013","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       109","S","        57","S","         5","S","       152","S","        79","S","         0","S","  71.1"," ,S,0716, ","   31.7","S,0623, ","    647.6"," ,S","      4.35","S"
"RSM00030683","2014","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","       101","S","        37","S","         4","S","       134","S","        97","S","         4","S","  36.1"," ,S,0703, ","   34.4","S,0622, ","    454.8"," ,S","      5.73","S"
"RSM00030683","2015","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       142","S","        82","S","         4","S","","","   34.8","S,0706, ","","","      5.31","S"
"RSM00030683","2022","53.967","121.933","522.0","EROFEJ PAVLOVIC, RS","","","","","","","       137","S","        74","S","         0","S","","","   31.2","S,0701, ","","","      4.89","S"
