"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007355","2003","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","","","","","       154","m","       136","m","         6","m","","","","","","","","","","","","","  39.9"," ,m,0624, ","","","","","    1070.0","0","    1070.0","m","   1462.9"," ,m","","","","","",""
"MXN00007355","2004","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","     10.2","","      10.2","m","       152","m","       125","m","        13","m","         0","m","         0","m","         0","m","       166","m","         0","m","    3.9","m,0112, ","  68.1"," ,m,1105, ","   28.3","m,0412,+","","","","","","","   1454.7"," ,m","     14.91","m","     20.57","m","      9.25","m"
"MXN00007355","2005","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","    375.9","","     375.9","m","       140","m","       122","m","        13","m","         0","m","         0","m","         0","m","       245","m","         4","m","    2.8","m,1124, ","  69.9"," ,m,0821, ","   33.9","m,0430, ","","","     949.8","8","     949.8","m","   1692.3"," ,m","     17.62","m","     22.73","m","     12.50","m"
"MXN00007355","2006","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","    364.6","","     364.6","m","       158","m","       146","m","        12","m","         0","m","         0","m","         0","m","       253","m","         0","m","    0.6","m,1208, ","  59.9"," ,m,0720, ","   31.7","m,0403, ","","","     544.4","4","     544.4","m","   1861.2"," ,m","     17.72","m","     22.60","m","     12.82","m"
"MXN00007355","2007","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","","","","","       149","m","       137","m","        12","m","","","","","","","","","","","",""," 120.1"," ,m,1028, ","","","","","","","","","   1682.7"," ,m","","","","","",""
"MXN00007355","2008","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","    226.6","","     226.6","m","       164","m","       141","m","        35","m","         0","m","         0","m","         0","m","       249","m","         0","m","    6.7","m,1220,+","  65.0"," ,m,0102, ","   31.1","m,0409, ","","","","","","","   2707.6"," ,m","     17.84","m","     23.22","m","     12.45","m"
"MXN00007355","2009","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","","","","","       159","m","       146","m","        15","m","","","","","","","","","","","","","  62.0"," ,m,0816, ","","","","","","","","","   2000.1"," ,m","","","","","",""
"MXN00007355","2010","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     439.8","8","     439.8","m","","","","","","","",""
"MXN00007355","2011","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","    232.9","","     232.9","m","       169","m","       149","m","        29","m","         0","m","         0","m","         0","m","       251","m","         0","m","    2.8","m,0115,+","  69.9"," ,m,0817, ","   30.6","m,0520, ","","","","","","","   2653.2"," ,m","     17.49","m","     22.74","m","     12.24","m"
"MXN00007355","2012","17.0667","-92.85","1689.8","UNION ZARAGOZA, MX","    220.8","","     220.8","m","       153","m","       120","m","        22","m","         0","m","         0","m","         0","m","       265","m","         0","m","    3.9","m,0105, ","  59.9"," ,m,1220,+","   30.6","m,0404, ","","","     533.0","0","     533.0","m","   1846.4"," ,m","     17.68","m","     22.71","m","     12.65","m"
