"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014337","1993","21.0167","-102.8167","1697.7","APOZOL, MX","    623.0","","     623.0","m","        69","m","        57","m","         7","m","         0","m","         0","m","         0","m","       359","m","        35","m","    0.6","m,0224, ","  52.8"," ,m,0621, ","   37.8","m,0620,+","","","","","","","     362.5","5","     362.5","m","    729.0"," ,m","     19.24","m","     28.81","m","      9.67","m"
"MXN00014337","1994","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        62","m","        52","m","         4","m","","","","","","","","","","","","","  39.9"," ,m,0616, ","","","","","","","","","     205.3","3","     205.3","m","    583.5"," ,m","","","","","",""
"MXN00014337","1995","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        78","m","        53","m","         6","m","","","","","","","","","","","","","  45.0"," ,m,0615, ","","","","","","","","","","","","","    728.8"," ,m","","","","","",""
"MXN00014337","1996","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        54","m","        45","m","         3","m","","","","","","","","","","","","","  52.8"," ,m,0815, ","","","","","","","","","","","","","    579.5"," ,m","","","","","",""
"MXN00014337","1997","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        77","m","        51","m","         5","m","","","","","","","","","","","","","  43.9"," ,m,0612, ","","","","","","","","","     318.9","9","     318.9","m","    650.3"," ,m","","","","","",""
"MXN00014337","1998","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        47","m","        38","m","         3","m","","","","","","","","","","","","","  66.8"," ,m,0917, ","","","","","","","","","","","","","    584.1"," ,m","","","","","",""
"MXN00014337","1999","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        47","m","        40","m","         5","m","","","","","","","","","","","","","  34.8"," ,m,0710, ","","","","","","","","","","","","","    488.9"," ,m","","","","","",""
"MXN00014337","2000","21.0167","-102.8167","1697.7","APOZOL, MX","    579.3","","     579.3","m","        59","m","        43","m","         4","m","         0","m","        20","m","         0","m","       364","m","        71","m","    0.0","m,1226,+","  59.9"," ,m,0613, ","   36.7","m,0520, ","0.0","m,1109","0.0","m,0204","","","","","","","    555.5"," ,m","     18.53","m","     29.19","m","      7.87","m"
"MXN00014337","2002","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        56","m","        35","m","        10","m","","","","","         0","m","       316","m","        52","m","","","  51.8"," ,m,0812, ","   37.8","m,0505,+","","","","","","","     854.3","3","     854.3","m","    689.2"," ,m","","","     27.34","m","",""
"MXN00014337","2003","21.0167","-102.8167","1697.7","APOZOL, MX","    737.6","","     737.6","m","        69","m","        47","m","         9","m","         0","m","        13","m","         0","m","       363","m","        88","m","    0.0","m,1223,+","  59.9"," ,m,1012, ","   38.9","m,0512, ","0.0","m,1201","0.0","m,0117","","","","","","","    718.0"," ,m","     19.46","m","     30.43","m","      8.49","m"
"MXN00014337","2004","21.0167","-102.8167","1697.7","APOZOL, MX","    664.9","","     664.9","m","        67","m","        59","m","         6","m","         0","m","        17","m","         0","m","       364","m","        72","m","    0.0","m,1230,+","  65.8"," ,m,0606, ","   36.7","m,0407, ","0.0","m,1108","0.0","m,0201","","","     381.3","3","     381.3","m","    855.8"," ,m","     19.15","m","     29.95","m","      8.34","m"
"MXN00014337","2006","21.0167","-102.8167","1697.7","APOZOL, MX","    945.5","","     945.5","m","        73","m","        52","m","         6","m","         0","m","        16","m","         0","m","       362","m","       122","m","   -3.3","m,0204, ","  40.9"," ,m,0728, ","   36.7","m,0527,+","0.0","m,1123","-3.3","m,0204","-3.3","m,0204","","","","","    606.8"," ,m","     20.11","m","     30.72","m","      9.49","m"
"MXN00014337","2007","21.0167","-102.8167","1697.7","APOZOL, MX","    737.5","","     737.5","m","        59","m","        48","m","         5","m","         0","m","         2","m","         0","m","       365","m","        79","m","    0.0","m,1231,+","  55.9"," ,m,0802, ","   37.8","m,0605, ","0.0","m,1230","","","","","     326.4","4","     326.4","m","    546.4"," ,m","     19.54","m","     30.05","m","      9.02","m"
"MXN00014337","2008","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        76","m","        63","m","         7","m","","","","","","","","","","","","","  53.8"," ,m,0607, ","","","","","","","","","     296.9","9","     296.9","m","    895.4"," ,m","","","","","",""
"MXN00014337","2009","21.0167","-102.8167","1697.7","APOZOL, MX","","","","","        67","m","        47","m","         8","m","","","","","","","","","","","","","  48.8"," ,m,0620, ","","","","","","","","","","","","","    695.1"," ,m","","","","","",""
"MXN00014337","2011","21.0167","-102.8167","1697.7","APOZOL, MX","    646.4","","     646.4","m","        53","m","        40","m","         4","m","         0","m","        14","m","         0","m","       362","m","        68","m","    0.0","m,1203,+","  54.9"," ,m,0706, ","   35.6","m,0531,+","0.0","m,1128","0.0","m,0126","","","","","","","    484.9"," ,m","     18.94","m","     28.68","m","      9.19","m"
