"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070014","1950","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    143.7","","     143.7","a","       129","a","        70","a","        10","a","         0","a","        39","a","         0","a","       128","a","        10","a","   -6.1","a,0808,+","  64.8"," ,a,0319, ","   37.2","a,0106, ","-2.3","a,0519","-2.3","a,0519","-5.1","a,0630","","","","","-0.3","a,1102","-3.3","a,0905","-4.4","a,0809","","","    2152.6","6","    2152.6","a","   1062.5"," ,a","     12.86","a","     18.99","a","      6.74","a"
"ASN00070014","1951","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    174.7","","     174.7","a","        99","a","        49","a","         3","a","         0","a","        58","a","         0","a","       147","a","        13","a","   -6.1","a,0711, ","  32.5"," ,a,0621, ","   37.2","a,1206, ","-0.9","a,0415","-2.8","a,0511","-4.4","a,0601","","","","","-1.1","a,1111","-2.9","a,0907","-4.4","a,0817","","","    2308.0","0","    2308.0","a","    460.0"," ,a","     12.51","a","     19.45","a","      5.56","a"
"ASN00070014","1952","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    204.2","","     204.2","a","       142","a","        75","a","         9","a","         0","a","        55","a","         0","a","       130","a","        15","a","   -5.7","a,0715, ","  48.3"," ,a,1023, ","   38.7","a,0125,+","-2.8","a,0501","-2.8","a,0501","-4.6","a,0611","","","","","-0.6","a,1018","-2.6","a,0923","-5.0","a,0827","","","    2314.7","7","    2314.7","a","    965.4"," ,a","     12.58","a","     18.73","a","      6.43","a"
"ASN00070014","1953","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    117.0","","     117.0","a","       114","a","        39","a","         3","a","         0","a","        83","a","         0","a","       147","a","         9","a","   -6.4","a,0714,+","  67.3"," ,a,0505, ","   38.8","a,1221, ","-0.3","a,0405","-2.3","a,0522","-4.6","a,0602","","","","","-0.6","a,1110","-2.2","a,1011","-5.0","a,0825","","","    2375.7","7","    2375.7","a","    494.2"," ,a","     12.23","a","     19.28","a","      5.18","a"
"ASN00070014","1954","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    166.4","","     166.4","a","        80","a","        43","a","         2","a","         0","a","        89","a","         0","a","       162","a","         6","a","   -6.3","a,0619, ","  49.5"," ,a,0118, ","   34.1","a,0110, ","-0.3","a,0502","-2.7","a,0517","-5.1","a,0521","","","","","-2.0","a,1013","-2.4","a,0916","-4.5","a,0813","","","    2231.6","6","    2231.6","a","    457.7"," ,a","     12.68","a","     19.68","a","      5.69","a"
"ASN00070014","1955","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    208.5","","     208.5","a","       132","a","        63","a","         3","a","         0","a","        50","a","         0","a","       136","a","         8","a","   -6.0","a,0709, ","  55.9"," ,a,1021, ","   36.0","a,0103, ","-1.2","a,0428","-2.2","a,0521","-4.4","a,0628","","","","","-0.7","a,1110","-5.1","a,0806","-5.1","a,0806","","","    2316.6","6","    2316.6","a","    735.5"," ,a","     12.54","a","     18.70","a","      6.37","a"
"ASN00070014","1956","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    157.6","","     157.6","a","       164","a","        67","a","         6","a","         0","a","        59","a","         0","a","       122","a","         5","a","   -7.6","a,0622, ","  61.0"," ,a,0312, ","   35.5","a,0116, ","-0.9","a,0422","-2.3","a,0423","-6.8","a,0621","-6.8","a,0621","","","-0.6","a,1106","-2.8","a,0924","-4.4","a,0826","","","    2529.3","3","    2529.3","a","    888.3"," ,a","     11.84","a","     17.86","a","      5.81","a"
"ASN00070014","1957","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    122.0","","     122.0","a","        99","a","        28","a","         2","a","         0","a","        96","a","         0","a","       162","a","        21","a","   -8.7","a,0705, ","  35.1"," ,a,0710, ","   37.1","a,1225, ","-1.6","a,0415","-3.9","a,0503","-5.9","a,0508","-7.3","a,0516","","","-0.8","a,1005","-3.3","a,1004","-5.7","a,0819","","","    2345.0","0","    2345.0","a","    341.5"," ,a","     12.53","a","     20.42","a","      4.65","a"
"ASN00070014","1958","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    230.1","","     230.1","a","       108","a","        54","a","         4","a","         0","a","        55","a","         0","a","       143","a","         7","a","   -6.1","a,0619, ","  67.3"," ,a,0130, ","   34.8","a,0127, ","-1.0","a,0427","-3.4","a,0522","-5.1","a,0617","","","","","-0.8","a,1026","-2.3","a,0902","-4.8","a,0821","","","    2163.2","2","    2163.2","a","    613.1"," ,a","     12.95","a","     19.10","a","      6.81","a"
"ASN00070014","1959","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    244.9","","     244.9","a","       125","a","        52","a","         7","a","         0","a","        69","a","         0","a","       144","a","        16","a","   -7.4","a,0616, "," 104.9"," ,a,1021, ","   35.9","a,0116, ","-0.1","a,0508","-3.1","a,0511","-5.6","a,0524","-7.4","a,0616","","","-1.1","a,0927","-3.8","a,0902","","","","","    2235.9","9","    2235.9","a","    892.5"," ,a","     12.90","a","     19.52","a","      6.29","a"
"ASN00070014","1960","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    233.5","","     233.5","a","       136","a","        66","a","         7","a","         0","a","        63","a","         0","a","       128","a","        14","a","   -6.7","a,0624, ","  45.2"," ,a,1203, ","   37.2","a,0127, ","-2.1","a,0416","-4.3","a,0511","-4.8","a,0612","-6.7","a,0624","","","-0.6","a,1106","-3.2","a,0905","-4.8","a,0811","","","    2444.3","3","    2444.3","a","    813.6"," ,a","     12.27","a","     18.70","a","      5.83","a"
"ASN00070014","1961","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    137.9","","     137.9","a","       118","a","        52","a","         8","a","         0","a","        66","a","         0","a","       155","a","         9","a","   -7.2","a,0623, ","  50.8"," ,a,0301, ","   37.0","a,0129, ","-3.9","a,0505","-3.9","a,0505","-4.9","a,0510","-7.2","a,0623","","","-0.1","a,1027","-2.3","a,1026","-5.8","a,0807","","","    2232.9","9","    2232.9","a","    774.2"," ,a","     12.62","a","     19.36","a","      5.87","a"
"ASN00070014","1962","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","     99.8","","      99.8","a","       124","a","        58","a","         4","a","         0","a","        69","a","         0","a","       138","a","         2","a","   -7.8","a,0716,+","  44.2"," ,a,1207, ","   33.8","a,1202, ","-2.3","a,0415","-2.3","a,0415","-4.4","a,0508","-7.0","a,0623","","","-0.1","a,1031","-2.7","a,0914","-5.2","a,0823","","","    2345.5","5","    2345.5","a","    654.0"," ,a","     12.23","a","     18.87","a","      5.58","a"
"ASN00070014","1963","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    150.6","","     150.6","a","       135","a","        52","a","         4","a","         0","a","        59","a","         0","a","       141","a","        10","a","   -6.7","a,0621, ","  41.7"," ,a,0430, ","   35.6","a,1228, ","-2.7","a,0416","-2.7","a,0416","-6.7","a,0621","-6.7","a,0621","","","-0.5","a,0922","-2.9","a,0921","-4.4","a,0810","","","    2204.2","2","    2204.2","a","    619.1"," ,a","     12.81","a","     19.22","a","      6.40","a"
"ASN00070014","1964","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    194.7","","     194.7","a","       111","a","        54","a","         6","a","         0","a","        55","a","         0","a","       140","a","        10","a","   -5.5","a,0708, ","  33.0"," ,a,0422,+","   37.2","a,0107, ","-0.5","a,0509","-3.8","a,0516","-5.1","a,0529","","","","","-0.4","a,0926","-2.2","a,0918","-4.9","a,0812","","","    2315.5","5","    2315.5","a","    643.1"," ,a","     12.50","a","     18.87","a","      6.13","a"
"ASN00070014","1965","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    203.6","","     203.6","a","        92","a","        43","a","         1","a","         0","a","        75","a","         0","a","       160","a","        20","a","   -7.9","a,0710, ","  38.4"," ,a,1026, ","   37.4","a,0222, ","-2.7","a,0426","-2.7","a,0426","-4.4","a,0518","-6.7","a,0609","","","-0.4","a,1004","-3.3","a,0824","","","","","    2216.9","9","    2216.9","a","    400.3"," ,a","     12.92","a","     20.16","a","      5.69","a"
"ASN00070014","1966","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    206.0","","     206.0","a","       120","a","        66","a","         4","a","         0","a","        75","a","         0","a","       133","a","        15","a","   -5.8","a,0711,+","  39.4"," ,a,0316, ","   37.6","a,0115, ","-0.7","a,0428","-2.6","a,0507","-4.4","a,0530","","","","","-1.2","a,1009","-3.8","a,0907","-5.6","a,0806","","","    2408.2","2","    2408.2","a","    692.1"," ,a","     12.29","a","     18.69","a","      5.89","a"
"ASN00070014","1967","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    178.4","","     178.4","a","        76","a","        32","a","         2","a","         0","a","        63","a","         0","a","       173","a","        16","a","   -7.6","a,0804,+","  30.5"," ,a,0126, ","   36.1","a,0121, ","-1.1","a,0324","-2.8","a,0515","-4.4","a,0525","-7.6","a,0721","","","-1.8","a,1128","-2.2","a,0918","-5.8","a,0815","-7.6","a,0804","    2106.7","7","    2106.7","a","    352.0"," ,a","     13.13","a","     20.15","a","      6.11","a"
"ASN00070014","1968","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    405.6","","     405.6","a","       104","a","        46","a","         2","a","         0","a","        65","a","         0","a","       152","a","        34","a","   -5.9","a,0717,+","  66.0"," ,a,0511, ","   42.2","a,0201, ","-1.6","a,0516","-2.7","a,0609","-5.0","a,0619","","","","","-0.2","a,1024","-2.9","a,0926","","","","","    2252.7","7","    2252.7","a","    515.2"," ,a","     13.25","a","     19.70","a","      6.81","a"
"ASN00070014","1969","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    263.0","","     263.0","a","       140","a","        55","a","         4","a","         0","a","        75","a","         0","a","       145","a","        18","a","   -7.7","a,0811, ","  91.4"," ,a,1031, ","   36.2","a,0123, ","-2.8","a,0424","-2.8","a,0424","-6.5","a,0526","","","","","-0.4","a,0928","-2.8","a,0925","-4.8","a,0924","-7.7","a,0811","    2298.7","7","    2298.7","a","    759.1"," ,a","     12.74","a","     19.22","a","      6.27","a"
"ASN00070014","1970","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    126.1","","     126.1","a","       135","a","        63","a","         5","a","         0","a","        73","a","         0","a","       142","a","         7","a","   -6.7","a,0820, ","  30.7"," ,a,0213, ","   36.4","a,0206, ","-0.2","a,0429","-2.9","a,0504","-5.3","a,0519","","","","","-1.6","a,1103","-3.6","a,0920","-4.5","a,0821","-6.7","a,0820","    2383.5","5","    2383.5","a","    722.4"," ,a","     12.26","a","     18.71","a","      5.80","a"
"ASN00070014","1971","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    176.5","","     176.5","a","       130","a","        60","a","         3","a","         0","a","        89","a","         0","a","       143","a","         5","a","  -10.0","a,0711, ","  30.0"," ,a,0118, ","   37.7","a,0109, ","-1.6","a,0501","-4.2","a,0524","-4.9","a,0526","-7.8","a,0625","-10.0","a,0711","-1.0","a,1018","-4.8","a,0913","-4.8","a,0913","-7.6","a,0815","    2352.1","1","    2352.1","a","    616.0"," ,a","     12.39","a","     19.09","a","      5.68","a"
"ASN00070014","1972","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    105.6","","     105.6","a","       117","a","        42","a","         1","a","         0","a","        83","a","         0","a","       170","a","        10","a","   -7.8","a,0612, ","  35.6"," ,a,0511, ","   38.7","a,1221, ","-1.5","a,0421","-3.3","a,0426","-4.8","a,0609","-7.8","a,0612","","","-0.8","a,1014","-2.2","a,0923","","","","","    2167.9","9","    2167.9","a","    396.1"," ,a","     12.86","a","     20.11","a","      5.62","a"
"ASN00070014","1973","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    351.9","","     351.9","a","       143","a","        60","a","         5","a","         0","a","        48","a","         0","a","       140","a","        18","a","   -5.4","a,0518, ","  40.6"," ,a,0207, ","   40.2","a,0103, ","-1.0","a,0423","-2.6","a,0516","-5.4","a,0518","","","","","-1.3","a,0921","-2.6","a,0822","","","","","    1986.6","6","    1986.6","a","    755.0"," ,a","     13.78","a","     19.90","a","      7.65","a"
"ASN00070014","1974","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    170.7","","     170.7","a","       113","a","        62","a","        11","a","         0","a","        54","a","         0","a","       125","a","         2","a","   -7.8","a,0806, ","  80.0"," ,a,0111, ","   32.6","a,1215, ","-0.3","a,0520","-2.5","a,0521","-4.8","a,0614","-6.7","a,0729","","","-0.5","a,1104","-2.6","a,0928","-5.4","a,0807","-7.8","a,0806","    2249.9","9","    2249.9","a","    977.0"," ,a","     12.58","a","     18.65","a","      6.51","a"
"ASN00070014","1975","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    125.0","","     125.0","a","        97","a","        68","a","         7","a","         0","a","        53","a","         0","a","       129","a","        16","a","   -6.8","a,0710, ","  53.0"," ,a,0212, ","   35.4","a,0102, ","-1.0","a,0403","-2.2","a,0427","-5.4","a,0528","-6.8","a,0710","","","-0.4","a,1017","-4.9","a,0906","-4.9","a,0906","","","    2112.5","5","    2112.5","a","    771.0"," ,a","     13.10","a","     19.42","a","      6.79","a"
"ASN00070014","1976","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    215.3","","     215.3","a","        94","a","        57","a","         5","a","         0","a","        77","a","         0","a","       122","a","         5","a","   -7.5","a,0530, ","  52.8"," ,a,1016, ","   34.6","a,0104, ","-1.1","a,0423","-2.2","a,0430","-6.4","a,0529","-7.5","a,0530","","","-0.6","a,0927","-2.8","a,0826","-5.6","a,0820","-7.0","a,0815","    2301.6","6","    2301.6","a","    592.8"," ,a","     12.52","a","     18.99","a","      6.05","a"
"ASN00070014","1977","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    247.5","","     247.5","a","        77","a","        38","a","         3","a","         0","a","        69","a","         0","a","       159","a","        23","a","   -7.4","a,0704, ","  45.4"," ,a,0223, ","   37.4","a,0201, ","-0.1","a,0419","-2.3","a,0526","-5.0","a,0612","-7.4","a,0704","","","-0.6","a,1017","-2.9","a,0905","-5.1","a,0815","","","    2166.9","9","    2166.9","a","    513.0"," ,a","     13.18","a","     20.04","a","      6.32","a"
"ASN00070014","1978","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    289.4","","     289.4","a","       110","a","        59","a","         6","a","         0","a","        49","a","         0","a","       142","a","        11","a","   -6.4","a,0715, ","  92.4"," ,a,0321, ","   36.4","a,0221,+","-3.6","a,0427","-3.6","a,0427","-5.0","a,0710","","","","","-1.3","a,1020","-3.4","a,0828","-4.6","a,0825","","","    2227.2","2","    2227.2","a","    771.0"," ,a","     12.91","a","     19.04","a","      6.77","a"
"ASN00070014","1979","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    303.3","","     303.3","a","        75","a","        31","a","         3","a","         0","a","        71","a","         0","a","       157","a","        32","a","   -6.5","a,0814,+","  56.8"," ,a,0304, ","   38.7","a,0213, ","-0.4","a,0411","-4.5","a,0512","-4.5","a,0512","","","","","-1.7","a,0920","-2.3","a,0918","-4.4","a,0823","","","    2119.4","4","    2119.4","a","    392.2"," ,a","     13.56","a","     20.55","a","      6.58","a"
"ASN00070014","1980","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    296.4","","     296.4","a","        79","a","        43","a","         3","a","         0","a","        56","a","         0","a","       180","a","        27","a","   -5.6","a,0711, ","  40.8"," ,a,1203, ","   37.0","a,1118, ","-2.6","a,0428","-2.6","a,0428","-4.6","a,0625","","","","","-1.0","a,0906","-3.6","a,0827","","","","","    1900.8","8","    1900.8","a","    476.8"," ,a","     14.01","a","     20.95","a","      7.07","a"
"ASN00070014","1981","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    390.4","","     390.4","a","       101","a","        60","a","         5","a","         0","a","        39","a","         0","a","       168","a","        23","a","   -4.9","a,0711, ","  46.2"," ,a,0206, ","   37.8","a,0126, ","-2.7","a,0510","-2.7","a,0510","-4.9","a,0711","","","","","-1.0","a,0906","-2.6","a,0824","","","","","    2001.8","8","    2001.8","a","    651.4"," ,a","     13.81","a","     19.92","a","      7.70","a"
"ASN00070014","1982","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    323.7","","     323.7","a","        52","a","        25","a","         1","a","         0","a","        84","a","         0","a","       177","a","        34","a","   -8.6","a,0721, ","  46.4"," ,a,0324, ","   39.4","a,0124, ","-1.1","a,0430","-3.0","a,0509","-6.1","a,0523","-7.0","a,0629","","","-1.7","a,1001","-2.4","a,0912","-6.4","a,0910","","","    2049.5","5","    2049.5","a","    261.6"," ,a","     13.87","a","     21.23","a","      6.51","a"
"ASN00070014","1983","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    483.5","","     483.5","a","       102","a","        65","a","         6","a","         0","a","        39","a","         0","a","       133","a","        34","a","   -5.1","a,0719, ","  46.0"," ,a,0322, ","   38.1","a,0201, ","-0.2","a,0407","-3.6","a,0612","-5.0","a,0710","","","","","-1.8","a,0913","-2.4","a,0821","","","","","    2136.8","8","    2136.8","a","    757.0"," ,a","     13.57","a","     19.44","a","      7.71","a"
"ASN00070014","1984","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    108.0","","     108.0","a","        92","a","        53","a","         5","a","         0","a","        77","a","         0","a","       130","a","         3","a","   -6.7","a,0623, ","  58.6"," ,a,0420, ","   35.5","a,1225, ","-0.6","a,0426","-2.6","a,0514","-4.7","a,0607","-6.7","a,0623","","","-0.3","a,1019","-2.6","a,0930","","","","","    2342.2","2","    2342.2","a","    739.6"," ,a","     12.25","a","     18.82","a","      5.67","a"
"ASN00070014","1985","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    195.8","","     195.8","a","        90","a","        49","a","         4","a","         0","a","        72","a","         0","a","       155","a","        16","a","   -7.7","a,0623, ","  37.0"," ,a,0319, ","   37.7","a,0114, ","-1.1","a,0420","-2.4","a,0522","-4.5","a,0614","-7.7","a,0623","","","-0.6","a,0929","-2.9","a,0903","-6.2","a,0812","","","    2190.4","4","    2190.4","a","    567.8"," ,a","     12.88","a","     19.58","a","      6.18","a"
"ASN00070014","1986","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    210.1","","     210.1","a","        79","a","        42","a","         2","a","         0","a","        60","a","         0","a","       143","a","        11","a","   -7.7","a,0629, ","  68.0"," ,a,1119, ","   35.0","a,0202, ","-0.3","a,0501","-2.4","a,0528","-6.8","a,0621","-6.8","a,0621","","","-0.9","a,0921","-2.2","a,0911","-5.6","a,0811","","","    2238.7","7","    2238.7","a","    529.6"," ,a","     12.80","a","     19.40","a","      6.19","a"
"ASN00070014","1987","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    176.0","","     176.0","a","        86","a","        56","a","         3","a","         0","a","        65","a","         0","a","       157","a","        16","a","   -8.0","a,0713, ","  53.0"," ,a,0221, ","   38.1","a,0202, ","-0.7","a,0309","-3.4","a,0421","-5.6","a,0528","-8.0","a,0713","","","-0.2","a,1013","-3.2","a,0914","","","","","    2165.1","1","    2165.1","a","    587.8"," ,a","     13.06","a","     20.00","a","      6.11","a"
"ASN00070014","1988","-35.3049","149.2014","578.4","CANBERRA AIRPORT COMPARISON, AS","    271.1","","     271.1","a","        98","a","        57","a","         6","a","         0","a","        42","a","         0","a","       154","a","        23","a","   -3.4","a,0810, ","  64.8"," ,a,0430, ","   37.9","a,0112, ","-1.6","a,0514","-2.6","a,0612","","","","","","","0.0","a,0925","-3.2","a,0826","","","","","    1927.5","5","    1927.5","a","    765.0"," ,a","     13.87","a","     20.09","a","      7.65","a"
