"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011063","1983","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     782.0","0","     782.0","m","","","","","","","",""
"MXN00011063","1984","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","    221.0","","     221.0","m","        60","m","        42","m","         5","m","         0","m","         3","m","         0","m","       310","m","         9","m","    0.0","m,1210,+","  39.4"," ,m,0611, ","   33.9","m,0430, ","0.0","m,1210","","","0.0","m,0102","","","","","","","","","    589.8"," ,m","     16.92","m","     24.56","m","      9.29","m"
"MXN00011063","1985","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","    745.1","","     745.1","m","        65","m","        45","m","         5","m","         0","m","         2","m","         0","m","       357","m","        77","m","   -2.2","m,0106, ","  41.7"," ,m,0814, ","   37.2","m,0530, ","","","","","-2.2","m,0106","-2.2","m,0106","","","     483.1","1","     483.1","m","    594.1"," ,m","     19.55","m","     29.25","m","      9.86","m"
"MXN00011063","1986","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","","","","","        54","m","        47","m","         4","m","         0"," ","         6","m","","","","","","","    0.0","m,0207,+","  64.5"," ,m,0623, ","","","","","","","0.0","m,0207","","","","","     618.4","4","     618.4","m","    651.3"," ,m","","","","","      9.34","m"
"MXN00011063","1987","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","    275.1","","     275.1","m","        41","m","        33","m","         4","m","         0","m","         2","m","         0","m","       325","m","         7","m","    0.0","m,0306,+","  35.1"," ,m,0716,+","   33.9","m,0528, ","","","","","0.0","m,0306","","","","","","","","","    467.2"," ,m","     17.16","m","     25.31","m","      9.01","m"
"MXN00011063","1991","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","    269.4","","     269.4","m","        32","m","        31","m","         6","m","         0","m","         0","m","         0","m","       321","m","        39","m","    0.6","m,1112,+","  36.8"," ,m,0906, ","   35.0","m,0623,+","","","","","","","","","","","     614.2","2","     614.2","m","    449.8"," ,m","     17.06","m","     26.15","m","      7.98","m"
"MXN00011063","1992","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","     87.5","","      87.5","m","        50","m","        45","m","         0","m","         0","m","         0","m","         0","m","       263","m","         0","m","    1.7","m,1230,+","  23.9"," ,m,0621, ","   31.7","m,0726,+","","","","","","","","","","","     894.8","8","     894.8","m","    372.5"," ,m","     15.38","m","     23.69","m","      7.06","m"
"MXN00011063","1995","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","     26.4","","      26.4","m","        29","m","        24","m","         3","m","         0","m","         1","m","         0","m","       332","m","         3","m","    0.0","m,0604, ","  30.5"," ,m,0605, ","   32.8","m,0510,+","","","","","0.0","m,0604","","","","","","","","","    449.2"," ,m","     15.61","m","     25.82","m","      5.40","m"
"MXN00011063","1996","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","      9.2","","       9.2","m","        44","m","        43","m","         0","m","         0","m","         6","m","         0","m","       334","m","        10","m","    0.0","m,1221,+","  21.1"," ,m,0825, ","   36.1","m,1125, ","0.0","m,0904","","","","","","","","","    1084.6","6","    1084.6","m","    501.3"," ,m","     15.13","m","     26.16","m","      4.11","m"
"MXN00011063","1997","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1432.2","2","    1432.2"," ","","","","","","","",""
"MXN00011063","1998","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","     40.6","","      40.6","m","        46","m","        43","m","         0","m","         0","m","         8","m","         0","m","       259","m","        16","m","   -4.4","m,0331, ","  20.6"," ,m,0807, ","   35.6","m,0526,+","","","","","-4.4","m,0331","-4.4","m,0331","-4.4","m,0331","","","","","    534.8"," ,m","     14.99","m","     24.63","m","      5.35","m"
"MXN00011063","1999","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1358.5","5","    1358.5","m","","","","","","","",""
"MXN00011063","2006","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","     14.2","","      14.2","m","        46","m","        42","m","         0","m","         0","m","         1","m","         0","m","       329","m","         0","m","    0.0","m,1102, ","  24.9"," ,m,0708, ","   30.0","m,0805,+","0.0","m,1102","","","","","","","","","     842.4","4","     842.4","m","    504.0"," ,m","     15.19","m","     24.77","m","      5.60","m"
"MXN00011063","2007","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1087.4","4","    1087.4"," ","","","","","","","",""
"MXN00011063","2008","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","      5.0","","       5.0","m","        40","m","        19","m","         0","m","         0","m","        55","m","         0","m","       218","m","         1","m","   -1.1","m,1029,+","  19.8"," ,m,0916, ","   35.6","m,0410, ","-1.1","m,0814","","","0.0","m,0710","","","","","","","","","    233.7"," ,m","     12.19","m","     22.26","m","      2.11","m"
"MXN00011063","2009","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","    999.8","","     999.8","m","        36","m","        21","m","         0","m","         0","m","         1","m","         0","m","       353","m","       123","m","   -1.1","m,0117, ","  20.3"," ,m,0910, ","   37.8","m,1007, ","","","","","-1.1","m,0117","","","","","    1491.0","0","    1491.0","m","    231.4"," ,m","     20.21","m","     29.95","m","     10.47","m"
"MXN00011063","2010","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","   1137.0","","    1137.0","m","        58","m","        42","m","         0","m","         0","m","         6","m","         0","m","       352","m","       166","m","   -2.2","m,1210,+","  20.8"," ,m,0619, ","   36.7","m,0625, ","-1.1","m,1204","-2.2","m,1205","","","","","","","     242.6","6","     242.6","m","    489.6"," ,m","     20.19","m","     30.07","m","     10.31","m"
"MXN00011063","2012","21.5","-101.5333","2128.7","SAN CRISTOBAL, MX","    626.6","","     626.6","m","        66","m","        45","m","         0","m","         0","m","         3","m","         0","m","       332","m","        81","m","   -1.1","m,0109,+","  19.8"," ,m,1106,+","   35.6","m,0907,+","","","","","-1.1","m,0109","","","","","","","","","    513.9"," ,m","     18.67","m","     27.76","m","      9.57","m"
