"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011023","1972","21.0167","-101.8333","1766.9","GUANAJAL, MX","    592.4","","     592.4","m","        59","m","        39","m","         5","m","         0","m","        37","m","         0","m","       356","m","        78","m","   -5.0","m,0218, ","  35.3"," ,m,0802, ","   37.2","m,0522,+","-1.7","m,1217","-2.8","m,1218","-4.4","m,1222","","","","","-1.1","m,0303","-3.3","m,0222","-5.0","m,0218","","","     552.1","1","     552.1","m","    468.8"," ,m","     18.46","m","     29.27","m","      7.65","m"
"MXN00011023","1973","21.0167","-101.8333","1766.9","GUANAJAL, MX","    469.8","","     469.8","m","        77","m","        58","m","         6","m","         0","m","        63","m","         0","m","       357","m","        63","m","   -7.2","m,0130, ","  45.2"," ,m,0701, ","   37.8","m,0604,+","-0.6","m,1114","-5.6","m,1130","-5.6","m,1130","","","","","0.0","m,0214","-2.2","m,0201","-5.6","m,0131","-7.2","m,0130","     516.9","9","     516.9","m","    750.0"," ,m","     17.78","m","     28.25","m","      7.30","m"
"MXN00011023","1974","21.0167","-101.8333","1766.9","GUANAJAL, MX","    329.2","","     329.2","m","        66","m","        47","m","         6","m","         0","m","        23","m","         0","m","       359","m","        42","m","   -3.3","m,1113, ","  52.6"," ,m,0829, ","   37.2","m,0424, ","-3.3","m,1113","-3.3","m,1113","","","","","","","-0.6","m,0302","-2.2","m,0101","","","","","     692.1","1","     692.1","m","    607.5"," ,m","     17.45","m","     27.67","m","      7.22","m"
"MXN00011023","1975","21.0167","-101.8333","1766.9","GUANAJAL, MX","    358.6","","     358.6","m","        74","m","        55","m","         7","m","         0","m","        44","m","         0","m","       356","m","        53","m","   -5.6","m,0115, ","  46.7"," ,m,0901, ","   35.6","m,0510, ","0.0","m,0925","-2.8","m,1112","-5.0","m,1231","","","","","-0.6","m,0226","-3.9","m,0225","-4.4","m,0117","","","     660.3","3","     660.3","m","    660.6"," ,m","     17.34","m","     27.49","m","      7.18","m"
"MXN00011023","1976","21.0167","-101.8333","1766.9","GUANAJAL, MX","    404.6","","     404.6","m","        89","m","        56","m","         9","m","         0","m","        29","m","         0","m","       335","m","        37","m","   -6.1","m,0225, ","  90.4"," ,m,0705, ","   39.4","m,0607, ","0.0","m,1115","","","","","","","","","0.0","m,0301","-2.2","m,0228","-5.0","m,0226","","","     770.5","5","     770.5","m","    895.7"," ,m","     17.53","m","     26.78","m","      8.29","m"
"MXN00011023","1977","21.0167","-101.8333","1766.9","GUANAJAL, MX","    434.0","","     434.0","m","        85","m","        57","m","         3","m","         0","m","        32","m","         0","m","       355","m","        45","m","   -3.3","m,1222, ","  45.7"," ,m,0828, ","   36.1","m,0507, ","0.0","m,1112","-2.2","m,1217","","","","","","","-1.1","m,0215","","","","","","","     633.7","7","     633.7","m","    650.0"," ,m","     17.70","m","     27.57","m","      7.83","m"
"MXN00011023","1978","21.0167","-101.8333","1766.9","GUANAJAL, MX","    509.7","","     509.7","m","        65","m","        43","m","         4","m","         0","m","        36","m","         0","m","       353","m","        56","m","   -5.0","m,0114, ","  34.3"," ,m,0811,+","   37.2","m,0509, ","0.0","m,1107","","","","","","","","","-0.6","m,0320","-3.3","m,0319","-4.4","m,0115","","","     754.4","4","     754.4","m","    485.0"," ,m","     17.83","m","     27.73","m","      7.92","m"
"MXN00011023","1979","21.0167","-101.8333","1766.9","GUANAJAL, MX","    550.4","","     550.4","m","        57","m","        36","m","         3","m","         0","m","        17","m","         0","m","       352","m","        76","m","   -3.3","m,1126, ","  40.9"," ,m,0911, ","   35.6","m,0523, ","0.0","m,1003","-3.3","m,1126","","","","","","","0.0","m,0116","-2.2","m,0113","","","","","     576.7","7","     576.7","m","    519.1"," ,m","     18.16","m","     28.15","m","      8.15","m"
"MXN00011023","1980","21.0167","-101.8333","1766.9","GUANAJAL, MX","    559.1","","     559.1","m","        87","m","        48","m","         1","m","         0","m","        17","m","         0","m","       354","m","        60","m","   -2.2","m,0105, ","  26.7"," ,m,0806, ","   36.1","m,0601,+","-0.6","m,1218","","","","","","","","","0.0","m,0206","-2.2","m,0105","","","","","     573.1","1","     573.1","m","    495.8"," ,m","     18.43","m","     28.37","m","      8.49","m"
"MXN00011023","1981","21.0167","-101.8333","1766.9","GUANAJAL, MX","    423.1","","     423.1","m","        70","m","        44","m","         6","m","         0","m","        12","m","         0","m","       354","m","        42","m","   -2.2","m,0124, ","  61.0"," ,m,0901, ","   35.6","m,0609, ","0.0","m,1223","","","","","","","","","0.0","m,0215","-2.2","m,0124","","","","","     570.8","8","     570.8","m","    624.5"," ,m","     17.93","m","     27.78","m","      8.07","m"
"MXN00011023","1982","21.0167","-101.8333","1766.9","GUANAJAL, MX","    560.8","","     560.8","m","        59","m","        37","m","         2","m","         0","m","        13","m","         0","m","       357","m","        94","m","   -5.0","m,0205, ","  33.0"," ,m,0809, ","   38.3","m,0604, ","-0.6","m,1107","","","","","","","","","-5.0","m,0205","-5.0","m,0205","-5.0","m,0205","","","     447.8","8","     447.8","m","    417.3"," ,m","     18.45","m","     28.98","m","      7.91","m"
"MXN00011023","1983","21.0167","-101.8333","1766.9","GUANAJAL, MX","    460.6","","     460.6","m","        58","m","        39","m","         7","m","         0","m","        43","m","         0","m","       355","m","        56","m","   -2.8","m,0123, ","  40.4"," ,m,0909, ","   39.4","m,0502, ","-0.6","m,1216","","","","","","","","","0.0","m,0321","-2.2","m,0217","","","","","     765.4","4","     765.4","m","    565.6"," ,m","     17.71","m","     28.08","m","      7.34","m"
"MXN00011023","1984","21.0167","-101.8333","1766.9","GUANAJAL, MX","    243.9","","     243.9","m","        74","m","        49","m","         2","m","         0","m","         9","m","         0","m","       352","m","        26","m","   -2.2","m,0103, ","  43.2"," ,m,0711, ","   34.4","m,0525,+","-1.1","m,1211","","","","","","","","","0.0","m,0110","-2.2","m,0103","","","","","     536.9","9","     536.9","m","    559.1"," ,m","     17.38","m","     27.01","m","      7.75","m"
"MXN00011023","1985","21.0167","-101.8333","1766.9","GUANAJAL, MX","    291.7","","     291.7","m","        80","m","        47","m","         5","m","         0","m","         9","m","         0","m","       355","m","        23","m","   -3.9","m,0107, ","  40.4"," ,m,0927, ","   35.6","m,0531, ","","","","","","","","","","","0.0","m,0201","-2.8","m,0108","","","","","     563.8","8","     563.8","m","    624.3"," ,m","     17.55","m","     27.04","m","      8.06","m"
"MXN00011023","1986","21.0167","-101.8333","1766.9","GUANAJAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     624.4","4","     624.4","m","","","","","","","",""
"MXN00011023","1988","21.0167","-101.8333","1766.9","GUANAJAL, MX","    393.1","","     393.1","m","        70","m","        40","m","         7","m","         0","m","         6","m","         0","m","       354","m","        51","m","    0.0","m,0222,+","  62.5"," ,m,0702, ","   36.1","m,0508, ","","","","","","","","","","","0.0","m,0222","","","","","","","","","","","    567.1"," ,m","     17.79","m","     27.70","m","      7.89","m"
"MXN00011023","1989","21.0167","-101.8333","1766.9","GUANAJAL, MX","    521.7","","     521.7","m","        56","m","        34","m","         6","m","         0","m","        14","m","         0","m","       357","m","        41","m","   -3.3","m,1224, ","  41.9"," ,m,0725, ","   36.1","m,0523, ","0.0","m,1216","-3.3","m,1224","","","","","","","0.0","m,0313","","","","","","","     541.5","5","     541.5","m","    468.8"," ,m","     18.33","m","     27.85","m","      8.80","m"
"MXN00011023","1991","21.0167","-101.8333","1766.9","GUANAJAL, MX","    569.7","","     569.7","m","        85","m","        53","m","         5","m","         0","m","         3","m","         0","m","       362","m","        71","m","   -1.7","m,0116, ","  39.4"," ,m,0630, ","   36.7","m,0603,+","","","","","","","","","","","0.0","m,0117","","","","","","","","","","","    646.8"," ,m","     18.78","m","     28.00","m","      9.56","m"
"MXN00011023","1995","21.0167","-101.8333","1766.9","GUANAJAL, MX","    602.1","","     602.1","m","        77","m","        42","m","         6","m","         0","m","         6","m","         0","m","       350","m","        48","m","    0.0","m,1127,+","  55.4"," ,m,0703, ","   37.8","m,0514, ","0.0","m,1126","","","","","","","","","0.0","m,0123","","","","","","","     291.5","5","     291.5","m","    603.2"," ,m","     18.93","m","     28.54","m","      9.32","m"
"MXN00011023","1996","21.0167","-101.8333","1766.9","GUANAJAL, MX","    536.5","","     536.5","m","        60","m","        48","m","         3","m","         0","m","         7","m","         0","m","       356","m","        44","m","   -1.1","m,0114,+","  40.1"," ,m,1003, ","   35.6","m,0529,+","-0.6","m,1109","","","","","","","","","0.0","m,0127","","","","","","","     430.7","7","     430.7","m","    538.3"," ,m","     18.57","m","     28.31","m","      8.82","m"
"MXN00011023","1997","21.0167","-101.8333","1766.9","GUANAJAL, MX","    498.9","","     498.9","m","        84","m","        53","m","         3","m","         0","m","        14","m","         0","m","       354","m","        35","m","   -9.4","m,1214, ","  47.5"," ,m,0622, ","   35.6","m,0604, ","-0.6","m,1213","-9.4","m,1214","-9.4","m,1214","-9.4","m,1214","-9.4","m,1214","0.0","m,0125","-3.3","m,0112","","","","","     459.1","1","     459.1","m","    596.9"," ,m","     18.35","m","     28.11","m","      8.60","m"
"MXN00011023","2000","21.0167","-101.8333","1766.9","GUANAJAL, MX","    558.0","","     558.0","m","        52","m","        32","m","         2","m","         0","m","        17","m","         0","m","       362","m","        64","m","   -2.8","m,1220, ","  53.3"," ,m,0526, ","   37.2","m,0420, ","0.0","m,1109","-2.8","m,1220","","","","","","","-0.6","m,0211","-2.2","m,0121","","","","","     482.4","4","     482.4","m","    376.8"," ,m","     18.88","m","     29.28","m","      8.47","m"
"MXN00011023","2001","21.0167","-101.8333","1766.9","GUANAJAL, MX","    479.6","","     479.6","m","        81","m","        57","m","         5","m","         0","m","         2","m","         0","m","       350","m","        43","m","    0.0","m,1230,+","  62.5"," ,m,0725, ","   36.7","m,0413, ","0.0","m,1230","","","","","","","","","0.0","m,0121","","","","","","","     358.8","8","     358.8","m","    770.1"," ,m","     18.50","m","     28.08","m","      8.93","m"
"MXN00011023","2002","21.0167","-101.8333","1766.9","GUANAJAL, MX","    523.0","","     523.0","m","        92","m","        58","m","         7","m","         0","m","        20","m","         0","m","       330","m","        50","m","   -1.1","m,1217,+","  45.5"," ,m,0905, ","   36.1","m,0503,+","0.0","m,1117","","","","","","","","","0.0","m,0224","","","","","","","     421.2","2","     421.2","m","    781.1"," ,m","     18.60","m","     27.92","m","      9.28","m"
"MXN00011023","2003","21.0167","-101.8333","1766.9","GUANAJAL, MX","    482.8","","     482.8","m","        69","m","        57","m","        12","m","         0","m","        14","m","         0","m","       335","m","        33","m","   -2.2","m,1220,+","  69.3"," ,m,0701, ","   36.7","m,0508,+","-0.6","m,1214","-2.2","m,1218","","","","","","","0.0","m,0118","","","","","","","     483.9","9","     483.9","m","   1063.3"," ,m","     18.36","m","     27.12","m","      9.59","m"
"MXN00011023","2004","21.0167","-101.8333","1766.9","GUANAJAL, MX","    378.2","","     378.2","m","        87","m","        62","m","         6","m","         0","m","         6","m","         0","m","       339","m","        10","m","   -1.1","m,0218, ","  47.8"," ,m,0902, ","   35.0","m,0514, ","","","","","","","","","","","0.0","m,0226","","","","","","","     551.8","8","     551.8","m","    820.8"," ,m","     17.74","m","     25.98","m","      9.50","m"
"MXN00011023","2005","21.0167","-101.8333","1766.9","GUANAJAL, MX","    601.9","","     601.9","m","        53","m","        38","m","         3","m","         0","m","         1","m","         0","m","       356","m","        63","m","    0.0","m,1226, ","  41.4"," ,m,0710, ","   38.9","m,0602, ","0.0","m,1226","","","","","","","","","","","","","","","","","     519.8","8","     519.8","m","    428.6"," ,m","     18.84","m","     28.52","m","      9.16","m"
"MXN00011023","2006","21.0167","-101.8333","1766.9","GUANAJAL, MX","    520.3","","     520.3","m","        69","m","        47","m","         7","m","         0","m","        14","m","         0","m","       356","m","        49","m","   -5.0","m,1227,+","  78.5"," ,m,0725, ","   37.8","m,0406, ","0.0","m,1123","-5.0","m,1226","-5.0","m,1226","","","","","-2.2","m,0119","-2.2","m,0119","","","","","     365.9","9","     365.9","m","    680.2"," ,m","     18.62","m","     28.07","m","      9.17","m"
"MXN00011023","2007","21.0167","-101.8333","1766.9","GUANAJAL, MX","    355.9","","     355.9","m","        77","m","        52","m","         6","m","         0","m","         0","m","         0","m","       350","m","        12","m","    0.6","m,0213, ","  48.3"," ,m,0701, ","   35.0","m,0429, ","","","","","","","","","","","","","","","","","","","     470.1","1","     470.1","m","    729.6"," ,m","     17.98","m","     26.76","m","      9.21","m"
"MXN00011023","2008","21.0167","-101.8333","1766.9","GUANAJAL, MX","    337.3","","     337.3","m","        64","m","        50","m","        10","m","         0","m","         3","m","         0","m","       357","m","        19","m","   -3.3","m,0103, ","  48.3"," ,m,0717, ","   35.0","m,0422, ","","","","","","","","","","","0.0","m,0105","-3.3","m,0103","","","","","     528.8","8","     528.8","m","    780.7"," ,m","     17.96","m","     26.20","m","      9.72","m"
"MXN00011023","2009","21.0167","-101.8333","1766.9","GUANAJAL, MX","    433.4","","     433.4","m","        62","m","        44","m","         5","m","         0","m","         2","m","         0","m","       355","m","        21","m","    0.0","m,0208,+","  39.9"," ,m,0905, ","   35.0","m,0506, ","","","","","","","","","","","0.0","m,0208","","","","","","","     394.7","7","     394.7","m","    571.2"," ,m","     18.18","m","     27.12","m","      9.24","m"
"MXN00011023","2010","21.0167","-101.8333","1766.9","GUANAJAL, MX","    386.2","","     386.2","m","        53","m","        40","m","         3","m","         0","m","        18","m","         0","m","       335","m","        22","m","   -3.9","m,1212, ","  45.2"," ,m,0204, ","   35.6","m,0605,+","0.0","m,1204","-3.3","m,1211","","","","","","","-1.1","m,0117","-2.2","m,0116","","","","","     684.8","8","     684.8","m","    553.5"," ,m","     17.41","m","     26.52","m","      8.29","m"
"MXN00011023","2011","21.0167","-101.8333","1766.9","GUANAJAL, MX","    863.3","","     863.3","m","        46","m","        35","m","         3","m","         0","m","        11","m","         0","m","       363","m","       130","m","   -2.8","m,1201, ","  51.8"," ,m,0902, ","   40.6","m,0528,+","-0.6","m,1129","-2.8","m,1201","","","","","","","0.0","m,0127","","","","","","","     501.8","8","     501.8","m","    380.4"," ,m","     19.48","m","     30.67","m","      8.29","m"
"MXN00011023","2012","21.0167","-101.8333","1766.9","GUANAJAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     474.3","3","     474.3","m","","","","","","","",""
